date,GPR,GPRD_ACT,GPRD_THREAT,GPRD_MA30,GPRD_MA7
2006-06-19 00:00:00+00:00,114.09954833984375,139.43344116210938,85.6956787109375,90.0950698852539,102.73237609863281
2006-06-20 00:00:00+00:00,139.9676513671875,124.03273010253906,139.66497802734375,92.40868377685547,109.8054428100586
2006-06-21 00:00:00+00:00,107.32487487792969,144.58718872070312,77.18399047851562,92.93256378173828,107.13925170898438
2006-06-22 00:00:00+00:00,112.6163101196289,76.6719741821289,132.47198486328125,93.80111694335938,106.93663024902344
2006-06-23 00:00:00+00:00,131.73426818847656,175.1050262451172,100.41273498535156,95.14147186279297,111.96865844726562
2006-06-24 00:00:00+00:00,63.80992889404297,77.44254302978516,59.98081970214844,95.18330383300781,110.60552978515625
2006-06-25 00:00:00+00:00,58.73347091674805,62.45619583129883,45.58280563354492,93.94474792480469,104.04086303710938
2006-06-26 00:00:00+00:00,108.67021179199219,112.07142639160156,99.7105484008789,95.53839874267578,103.26524353027344
2006-06-27 00:00:00+00:00,132.10638427734375,171.2096710205078,93.37300872802734,98.57105255126953,102.14220428466797
2006-06-28 00:00:00+00:00,94.64479064941406,97.39712524414062,91.39366912841797,98.84010314941406,100.33076477050781
2006-06-29 00:00:00+00:00,98.39310455322266,141.68589782714844,63.635398864746094,99.63015747070312,98.29888153076172
2006-06-30 00:00:00+00:00,133.7183380126953,139.3661346435547,136.46165466308594,102.32295989990234,98.58232116699219
2006-07-01 00:00:00+00:00,51.18130111694336,51.02376174926758,47.287620544433594,100.0854721069336,96.77822875976562
2006-07-02 00:00:00+00:00,55.942039489746094,87.63832092285156,33.22682571411133,98.68280792236328,96.37945556640625
2006-07-03 00:00:00+00:00,82.81419372558594,123.83892822265625,41.31755447387695,97.91136169433594,92.68573760986328
2006-07-04 00:00:00+00:00,147.31875610351562,142.6691436767578,175.000244140625,100.01039123535156,94.85893249511719
2006-07-05 00:00:00+00:00,114.96981048583984,93.12544250488281,131.4513702392578,100.99878692626953,97.76250457763672
2006-07-06 00:00:00+00:00,172.9570770263672,64.29395294189453,248.6366424560547,102.65037536621094,108.41450500488281
2006-07-07 00:00:00+00:00,151.5165557861328,130.3177947998047,163.04685974121094,103.85393524169922,110.95710754394531
2006-07-08 00:00:00+00:00,107.03408813476562,93.02454376220703,109.54116821289062,104.52787780761719,118.93607330322266
2006-07-09 00:00:00+00:00,75.19568634033203,94.691650390625,59.23664093017578,103.24361419677734,121.68659210205078
2006-07-10 00:00:00+00:00,161.28607177734375,148.4211883544922,171.94155883789062,105.39804077148438,132.89686584472656
2006-07-11 00:00:00+00:00,149.43914794921875,170.26190185546875,147.9325408935547,108.50147247314453,133.1997833251953
2006-07-12 00:00:00+00:00,154.58648681640625,150.96554565429688,157.4002227783203,110.83624267578125,138.8592987060547
2006-07-13 00:00:00+00:00,180.8910675048828,191.6051483154297,164.5181427001953,113.85073852539062,139.99273681640625
2006-07-14 00:00:00+00:00,171.87850952148438,105.92511749267578,228.67579650878906,115.38040924072266,142.90158081054688
2006-07-15 00:00:00+00:00,109.48316192626953,72.76411437988281,140.05950927734375,115.22869873046875,143.25144958496094
2006-07-16 00:00:00+00:00,124.62330627441406,104.20104217529297,147.0851593017578,116.16580200195312,150.31253051757812
2006-07-17 00:00:00+00:00,224.09744262695312,203.09786987304688,257.49359130859375,121.19065856933594,159.28558349609375
2006-07-18 00:00:00+00:00,206.5977783203125,258.32501220703125,145.58688354492188,124.58771514892578,167.45111083984375
2006-07-19 00:00:00+00:00,179.2371368408203,238.2472381591797,143.521240234375,126.75896453857422,170.97262573242188
2006-07-20 00:00:00+00:00,130.3020477294922,178.97467041015625,101.12689208984375,126.43677520751953,163.74562072753906
2006-07-21 00:00:00+00:00,142.3739776611328,151.3981170654297,126.2809829711914,127.6050796508789,159.53070068359375
2006-07-22 00:00:00+00:00,137.90638732910156,185.1796875,107.65264892578125,128.44808959960938,163.59115600585938
2006-07-23 00:00:00+00:00,105.97076416015625,148.68496704101562,84.85437774658203,127.58930206298828,160.92649841308594
2006-07-24 00:00:00+00:00,150.57125854492188,154.1647491455078,148.89210510253906,130.48133850097656,150.42276000976562
2006-07-25 00:00:00+00:00,141.11044311523438,189.91273498535156,99.73709869384766,133.2272491455078,141.0674285888672
2006-07-26 00:00:00+00:00,165.11239624023438,171.4626922607422,154.45814514160156,135.10865783691406,139.0496063232422
2006-07-27 00:00:00+00:00,115.32003021240234,137.95806884765625,100.68682098388672,134.54910278320312,136.90931701660156
2006-07-28 00:00:00+00:00,180.03085327148438,191.4418182373047,164.6714324951172,137.3953094482422,142.28887939453125
2006-07-29 00:00:00+00:00,120.45700073242188,138.0991668701172,105.17196655273438,138.13076782226562,139.79611206054688
2006-07-30 00:00:00+00:00,100.26397705078125,138.39971923828125,89.78591918945312,137.015625,138.98085021972656
2006-07-31 00:00:00+00:00,150.19198608398438,174.68463134765625,152.64251708984375,140.31597900390625,138.92666625976562
2006-08-01 00:00:00+00:00,151.55538940429688,172.67300415039062,144.02635192871094,143.5030975341797,140.41880798339844
2006-08-02 00:00:00+00:00,150.25360107421875,209.01084899902344,110.41259765625,145.75106811523438,138.29611206054688
2006-08-03 00:00:00+00:00,137.89596557617188,183.29534912109375,91.73185729980469,145.43698120117188,141.52125549316406
2006-08-04 00:00:00+00:00,132.37356567382812,135.18478393554688,134.23507690429688,146.01710510253906,134.71307373046875
2006-08-05 00:00:00+00:00,109.82527160644531,124.28279876708984,83.91857147216797,143.91270446777344,133.19424438476562
2006-08-06 00:00:00+00:00,85.04147338867188,96.8910903930664,67.34728240966797,141.69686889648438,131.0196075439453
2006-08-07 00:00:00+00:00,171.41358947753906,153.79736328125,192.42327880859375,143.84286499023438,134.05126953125
2006-08-08 00:00:00+00:00,150.04661560058594,138.0782470703125,172.75634765625,146.337890625,133.83572387695312
2006-08-09 00:00:00+00:00,156.92906188964844,217.66403198242188,107.7972640991211,146.19265747070312,134.78936767578125
2006-08-10 00:00:00+00:00,143.4822235107422,155.47886657714844,129.6847381591797,145.9940948486328,135.58740234375
2006-08-11 00:00:00+00:00,252.6795654296875,270.3336486816406,271.60687255859375,149.26385498046875,152.7739715576172
2006-08-12 00:00:00+00:00,233.61688232421875,268.7282409667969,214.183837890625,151.02139282226562,170.45848083496094
2006-08-13 00:00:00+00:00,134.86280822753906,201.67152404785156,77.09806823730469,149.78753662109375,177.57582092285156
2006-08-14 00:00:00+00:00,207.28463745117188,254.33425903320312,205.51051330566406,153.04757690429688,182.70025634765625
2006-08-15 00:00:00+00:00,239.7252960205078,304.165771484375,223.5014190673828,156.88430786132812,195.51148986816406
2006-08-16 00:00:00+00:00,134.4330291748047,137.45562744140625,131.84930419921875,153.8955078125,192.2977752685547
2006-08-17 00:00:00+00:00,137.4013671875,178.6675262451172,114.2535400390625,151.58895874023438,191.4290771484375
2006-08-18 00:00:00+00:00,154.88150024414062,201.67152404785156,131.4171600341797,150.777099609375,177.4579315185547
2006-08-19 00:00:00+00:00,100.56008911132812,100.25055694580078,93.45638275146484,149.78570556640625,158.44981384277344
2006-08-20 00:00:00+00:00,109.24840545654297,147.80931091308594,103.82111358642578,148.6815185546875,154.79061889648438
2006-08-21 00:00:00+00:00,156.40452575683594,135.93295288085938,180.07652282714844,149.29812622070312,147.52203369140625
2006-08-22 00:00:00+00:00,180.15074157714844,153.9396209716797,214.00140380859375,151.77078247070312,139.01138305664062
2006-08-23 00:00:00+00:00,160.06105041503906,138.75509643554688,162.02963256835938,152.0871124267578,142.6725311279297
2006-08-24 00:00:00+00:00,120.56661224365234,90.14662170410156,130.33139038085938,151.40231323242188,140.26756286621094
2006-08-25 00:00:00+00:00,150.9830322265625,168.58047485351562,130.56900024414062,150.93133544921875,139.71063232421875
2006-08-26 00:00:00+00:00,135.51412963867188,96.06898498535156,165.2702178955078,151.60447692871094,144.70407104492188
2006-08-27 00:00:00+00:00,73.07135009765625,56.65833282470703,74.26358032226562,148.03915405273438,139.53591918945312
2006-08-28 00:00:00+00:00,129.0610809326172,181.08241271972656,87.44457244873047,148.32595825195312,135.6297149658203
2006-08-29 00:00:00+00:00,161.7765655517578,130.55886840820312,185.76885986328125,150.37637329101562,133.0048370361328
2006-08-30 00:00:00+00:00,110.31077575683594,77.62674713134766,134.8924560546875,149.04701232910156,125.89765167236328
2006-08-31 00:00:00+00:00,100.81727600097656,103.37857818603516,114.97059631347656,147.35574340820312,123.0763168334961
2006-09-01 00:00:00+00:00,159.05218505859375,134.16836547851562,162.77769470214844,147.64901733398438,124.22904968261719
2006-09-02 00:00:00+00:00,118.20044708251953,123.72845458984375,122.8592300415039,146.9925079345703,121.75566864013672
2006-09-03 00:00:00+00:00,93.20237731933594,100.658447265625,90.41747283935547,145.68679809570312,124.63153076171875
2006-09-04 00:00:00+00:00,155.34799194335938,191.30978393554688,151.97262573242188,147.2042236328125,128.38681030273438
2006-09-05 00:00:00+00:00,173.74928283691406,180.74551391601562,169.6045684814453,150.16114807128906,130.09719848632812
2006-09-06 00:00:00+00:00,134.21084594726562,176.36973571777344,106.52777099609375,148.92105102539062,133.51148986816406
2006-09-07 00:00:00+00:00,81.12410736083984,107.83252716064453,62.960086822509766,146.62364196777344,130.69818115234375
2006-09-08 00:00:00+00:00,149.08045959472656,160.51129150390625,158.67529296875,146.3620147705078,129.27365112304688
2006-09-09 00:00:00+00:00,121.15792083740234,120.78498077392578,137.38172912597656,145.6178741455078,129.69613647460938
2006-09-10 00:00:00+00:00,97.73645782470703,83.51624298095703,121.90637969970703,140.45310974121094,130.3438720703125
2006-09-11 00:00:00+00:00,140.7175750732422,144.07589721679688,120.17353057861328,137.35646057128906,128.25381469726562
2006-09-12 00:00:00+00:00,120.99210357666016,156.47958374023438,97.88957214355469,136.89410400390625,120.7170639038086
2006-09-13 00:00:00+00:00,108.21454620361328,89.90121459960938,109.98018646240234,133.59176635742188,117.00331115722656
2006-09-14 00:00:00+00:00,119.69783020019531,105.4538803100586,124.99429321289062,129.59085083007812,122.51383972167969
2006-09-15 00:00:00+00:00,97.16864776611328,105.67588806152344,83.24722290039062,128.3487091064453,115.09786987304688
2006-09-16 00:00:00+00:00,73.84705352783203,78.8782958984375,74.5645980834961,126.23023223876953,108.33917236328125
2006-09-17 00:00:00+00:00,91.50739288330078,102.17281341552734,79.13491821289062,124.11775970458984,107.44931030273438
2006-09-18 00:00:00+00:00,111.98429107666016,129.64598083496094,84.10698699951172,124.49856567382812,103.34455108642578
2006-09-19 00:00:00+00:00,155.8122100830078,149.1193084716797,165.84030151367188,126.05069732666016,108.31885528564453
2006-09-20 00:00:00+00:00,124.61978912353516,75.11956024169922,159.05271911621094,124.99120330810547,110.66246032714844
2006-09-21 00:00:00+00:00,112.56298065185547,149.6219940185547,89.14252471923828,122.73828125,109.64319610595703
2006-09-22 00:00:00+00:00,105.72024536132812,76.11848449707031,126.98066711425781,120.92691802978516,110.86485290527344
2006-09-23 00:00:00+00:00,99.40390014648438,128.55946350097656,80.42346954345703,120.22149658203125,114.51583099365234
2006-09-24 00:00:00+00:00,71.19772338867188,104.5999984741211,43.62336730957031,117.56198120117188,111.61444854736328
2006-09-25 00:00:00+00:00,76.27622985839844,72.42042541503906,78.52751922607422,115.58738708496094,106.51329803466797
2006-09-26 00:00:00+00:00,115.8915786743164,77.02323913574219,139.1974639892578,117.01473236083984,100.81034851074219
2006-09-27 00:00:00+00:00,81.90414428710938,78.62789154052734,80.71806335449219,115.44283294677734,94.70811462402344
2006-09-28 00:00:00+00:00,117.81671142578125,103.79661560058594,141.25660705566406,113.97750091552734,95.45864868164062
2006-09-29 00:00:00+00:00,114.73369598388672,134.91036987304688,102.74347686767578,114.12493133544922,96.74628448486328
2006-09-30 00:00:00+00:00,85.64604187011719,93.64522552490234,68.92002868652344,113.61922454833984,94.78087615966797
2006-10-01 00:00:00+00:00,55.026039123535156,87.77066040039062,30.50391960144043,110.15168762207031,92.47063446044922
2006-10-02 00:00:00+00:00,108.4249038696289,134.18212890625,105.70330810546875,109.82583618164062,97.06330108642578
2006-10-03 00:00:00+00:00,113.00182342529297,109.43531036376953,102.01866149902344,110.4858169555664,96.65048217773438
2006-10-04 00:00:00+00:00,130.0825653076172,66.34901428222656,176.08700561523438,109.64363861083984,103.53311157226562
2006-10-05 00:00:00+00:00,122.68769073486328,79.76741790771484,137.50341796875,107.94158172607422,104.22896575927734
2006-10-06 00:00:00+00:00,110.71815490722656,101.42784118652344,124.41300201416016,107.15849304199219,103.65531921386719
2006-10-07 00:00:00+00:00,70.76972961425781,70.55188751220703,76.95409393310547,106.81334686279297,101.5301284790039
2006-10-08 00:00:00+00:00,48.223270416259766,51.77289581298828,43.18370819091797,103.4514389038086,100.55830383300781
2006-10-09 00:00:00+00:00,99.0600357055664,79.00409698486328,112.0252685546875,102.71484375,99.22046661376953
2006-10-10 00:00:00+00:00,251.7148895263672,66.91735076904297,379.546630859375,107.84745788574219,119.03662109375
2006-10-11 00:00:00+00:00,243.29592895507812,105.72563934326172,342.3677062988281,111.26673889160156,135.2099609375
2006-10-12 00:00:00+00:00,109.00102233886719,121.91739654541016,128.21926879882812,110.86703491210938,133.2547149658203
2006-10-13 00:00:00+00:00,122.35610961914062,124.95458984375,129.03982543945312,111.33842468261719,134.9172821044922
2006-10-14 00:00:00+00:00,101.08097076416016,74.85758972167969,120.07427215576172,110.71785736083984,139.24746704101562
2006-10-15 00:00:00+00:00,69.091796875,84.18560028076172,63.835548400878906,109.78196716308594,142.2286834716797
2006-10-16 00:00:00+00:00,160.4704132080078,144.7406005859375,190.6230926513672,112.6694107055664,151.0015869140625
2006-10-17 00:00:00+00:00,151.8933563232422,148.2039794921875,182.73780822753906,114.6822738647461,136.74136352539062
2006-10-18 00:00:00+00:00,109.30562591552734,133.18455505371094,126.23757934570312,114.59298706054688,117.59989929199219
2006-10-19 00:00:00+00:00,118.40433502197266,137.2556610107422,100.7466049194336,113.34605407714844,118.94322967529297
2006-10-20 00:00:00+00:00,97.68196105957031,97.38128662109375,95.5595474243164,112.44812774658203,115.41835021972656
2006-10-21 00:00:00+00:00,115.4298324584961,101.69377136230469,120.53743743896484,112.54369354248047,117.46818542480469
2006-10-22 00:00:00+00:00,58.38838577270508,54.32808303833008,64.7356948852539,110.9659652709961,115.93913269042969
2006-10-23 00:00:00+00:00,110.41893005371094,159.42481994628906,63.32192611694336,111.3331298828125,108.7889175415039
2006-10-24 00:00:00+00:00,125.91631317138672,135.18478393554688,112.7574691772461,113.1570816040039,105.07791137695312
2006-10-25 00:00:00+00:00,130.0825653076172,108.57110595703125,140.86959838867188,114.95063018798828,108.0460433959961
2006-10-26 00:00:00+00:00,100.29869079589844,81.07294464111328,112.7047348022461,114.43086242675781,105.45952606201172
2006-10-27 00:00:00+00:00,91.03688049316406,70.26321411132812,92.79356384277344,114.73529052734375,104.5102310180664
2006-10-28 00:00:00+00:00,81.45658111572266,86.61957550048828,85.7960205078125,113.52328491210938,99.65690612792969
2006-10-29 00:00:00+00:00,63.273765563964844,74.2105941772461,68.08885955810547,111.80795288085938,100.35482025146484
2006-10-30 00:00:00+00:00,79.77513885498047,90.89095306396484,69.4943618774414,111.61225891113281,95.97713470458984
2006-10-31 00:00:00+00:00,146.3383331298828,132.62535095214844,149.340576171875,114.65599822998047,98.89456176757812
2006-11-01 00:00:00+00:00,143.60842895507812,101.80721282958984,159.21986389160156,115.82878112792969,100.82682800292969
2006-11-02 00:00:00+00:00,113.77030181884766,89.68101501464844,123.20464324951172,115.85440063476562,102.75135040283203
2006-11-03 00:00:00+00:00,113.83393859863281,56.74177551269531,160.91603088378906,115.31278228759766,106.00807189941406
2006-11-04 00:00:00+00:00,60.83179473876953,55.13140869140625,59.780548095703125,113.25091552734375,103.0616683959961
2006-11-05 00:00:00+00:00,47.01242446899414,36.052085876464844,60.14200210571289,111.12738800048828,100.7386245727539
