,USD,EUR,GBP,JPY,CAD,AUD,CHF,NZD
2018-01-01 00:00:00+00:00,3.0692123044775643,2.1422960059527263,2.1898419142331482,1.0644524153109236,3.9267201853267597,2.788566179773788,0.7374845582262868,5.044017852148763
2018-02-01 00:00:00+00:00,3.0692123044775643,2.1422960059527263,2.1898419142331482,1.0644524153109236,3.9267201853267597,2.788566179773788,0.7374845582262868,5.044017852148763
2018-03-01 00:00:00+00:00,3.0692123044775643,2.1422960059527263,2.1898419142331482,1.0644524153109236,3.9267201853267597,2.788566179773788,0.7374845582262868,5.044017852148763
2018-04-01 00:00:00+00:00,3.0234319073658034,2.0234004409446227,1.9983890144926963,0.4527531297173093,3.531518933444211,2.939229006925781,0.3226350910513043,4.104563208684708
2018-05-01 00:00:00+00:00,3.0234319073658034,2.0234004409446227,1.9983890144926963,0.4527531297173093,3.531518933444211,2.939229006925781,0.3226350910513043,4.104563208684708
2018-06-01 00:00:00+00:00,3.0234319073658034,2.0234004409446227,1.9983890144926963,0.4527531297173093,3.531518933444211,2.939229006925781,0.3226350910513043,4.104563208684708
2018-07-01 00:00:00+00:00,3.0639034684417865,1.5987386046416585,1.6990533231264537,-0.10499887191310897,2.8222609322824166,3.0433608975036996,0.1126325582934351,4.762575688917647
2018-08-01 00:00:00+00:00,3.0639034684417865,1.5987386046416585,1.6990533231264537,-0.10499887191310897,2.8222609322824166,3.0433608975036996,0.1126325582934351,4.762575688917647
2018-09-01 00:00:00+00:00,3.0639034684417865,1.5987386046416585,1.6990533231264537,-0.10499887191310897,2.8222609322824166,3.0433608975036996,0.1126325582934351,4.762575688917647
2018-10-01 00:00:00+00:00,2.841886168348684,1.616261465686697,1.975575232658966,0.39680774311880995,2.406124710539892,2.4983737525289262,-0.2388133189782038,4.605298083012288
2018-11-01 00:00:00+00:00,2.841886168348684,1.616261465686697,1.975575232658966,0.39680774311880995,2.406124710539892,2.4983737525289262,-0.2388133189782038,4.605298083012288
2018-12-01 00:00:00+00:00,2.841886168348684,1.616261465686697,1.975575232658966,0.39680774311880995,2.406124710539892,2.4983737525289262,-0.2388133189782038,4.605298083012288
2019-01-01 00:00:00+00:00,2.047931109146739,1.6312510129067759,2.5921977102952853,0.029340518870757393,1.8329812457043015,1.7665190250476304,0.13356519274692058,4.623489633842981
2019-02-01 00:00:00+00:00,2.047931109146739,1.6312510129067759,2.5921977102952853,0.029340518870757393,1.8329812457043015,1.7665190250476304,0.13356519274692058,4.623489633842981
2019-03-01 00:00:00+00:00,2.047931109146739,1.6312510129067759,2.5921977102952853,0.029340518870757393,1.8329812457043015,1.7665190250476304,0.13356519274692058,4.623489633842981
2019-04-01 00:00:00+00:00,1.4747934739471003,1.9113099353003093,1.7721875411559118,-0.06217057403233861,1.7016936272636896,1.4472710899561259,0.7719300618252323,3.955683857377301
2019-05-01 00:00:00+00:00,1.4747934739471003,1.9113099353003093,1.7721875411559118,-0.06217057403233861,1.7016936272636896,1.4472710899561259,0.7719300618252323,3.955683857377301
2019-06-01 00:00:00+00:00,1.4747934739471003,1.9113099353003093,1.7721875411559118,-0.06217057403233861,1.7016936272636896,1.4472710899561259,0.7719300618252323,3.955683857377301
2019-07-01 00:00:00+00:00,1.795455895261422,1.807588746184674,2.1295215920018817,-0.16598057715075942,1.3559689652847595,1.0823554969148441,1.5473846863019558,3.39799605360942
2019-08-01 00:00:00+00:00,1.795455895261422,1.807588746184674,2.1295215920018817,-0.16598057715075942,1.3559689652847595,1.0823554969148441,1.5473846863019558,3.39799605360942
2019-09-01 00:00:00+00:00,1.795455895261422,1.807588746184674,2.1295215920018817,-0.16598057715075942,1.3559689652847595,1.0823554969148441,1.5473846863019558,3.39799605360942
2019-10-01 00:00:00+00:00,2.4787294098067125,2.501490234041226,1.0601987293504145,0.3718634755957684,1.283108665647159,0.7689069466330078,1.8014095251926765,3.275901443832785
2019-11-01 00:00:00+00:00,2.4787294098067125,2.501490234041226,1.0601987293504145,0.3718634755957684,1.283108665647159,0.7689069466330078,1.8014095251926765,3.275901443832785
2019-12-01 00:00:00+00:00,2.4787294098067125,2.501490234041226,1.0601987293504145,0.3718634755957684,1.283108665647159,0.7689069466330078,1.8014095251926765,3.275901443832785
2020-01-01 00:00:00+00:00,2.829687064694708,1.4869099805185915,-0.40679996605024193,-3.282382239108661,1.9949317775298292,0.8275216981857181,1.5475909328114046,2.3899591652682295
2020-02-01 00:00:00+00:00,2.829687064694708,1.4869099805185915,-0.40679996605024193,-3.282382239108661,1.9949317775298292,0.8275216981857181,1.5475909328114046,2.3899591652682295
2020-03-01 00:00:00+00:00,2.829687064694708,1.4869099805185915,-0.40679996605024193,-3.282382239108661,1.9949317775298292,0.8275216981857181,1.5475909328114046,2.3899591652682295
2020-04-01 00:00:00+00:00,0.9355567921129682,-3.237956779425555,-3.07639291113575,-2.7944871844435726,-0.6574088280278056,-0.8648511555651051,-1.5197522236818473,1.0007004903431982
2020-05-01 00:00:00+00:00,0.9355567921129682,-3.237956779425555,-3.07639291113575,-2.7944871844435726,-0.6574088280278056,-0.8648511555651051,-1.5197522236818473,1.0007004903431982
2020-06-01 00:00:00+00:00,0.9355567921129682,-3.237956779425555,-3.07639291113575,-2.7944871844435726,-0.6574088280278056,-0.8648511555651051,-1.5197522236818473,1.0007004903431982
2020-07-01 00:00:00+00:00,-8.578922657706345,-13.275172511515098,-25.67580222975042,-10.117027324208216,-14.910466312333304,-13.75751005818392,-9.087236531262965,-10.902376762745547
2020-08-01 00:00:00+00:00,-8.578922657706345,-13.275172511515098,-25.67580222975042,-10.117027324208216,-14.910466312333304,-13.75751005818392,-9.087236531262965,-10.902376762745547
2020-09-01 00:00:00+00:00,-8.578922657706345,-13.275172511515098,-25.67580222975042,-10.117027324208216,-14.910466312333304,-13.75751005818392,-9.087236531262965,-10.902376762745547
2020-10-01 00:00:00+00:00,-1.5642594346481853,-4.094545015711038,-10.865066176271498,-6.089550004222866,-4.6536973598141245,-7.064844148076466,-1.5406961611071024,0.9852579852575483
2020-11-01 00:00:00+00:00,-1.5642594346481853,-4.094545015711038,-10.865066176271498,-6.089550004222866,-4.6536973598141245,-7.064844148076466,-1.5406961611071024,0.9852579852575483
2020-12-01 00:00:00+00:00,-1.5642594346481853,-4.094545015711038,-10.865066176271498,-6.089550004222866,-4.6536973598141245,-7.064844148076466,-1.5406961611071024,0.9852579852575483
2021-01-01 00:00:00+00:00,-0.8772077648566801,-5.86974727623698,-12.004728572556822,-0.8139282940127779,-4.819429461605806,-3.074660869071688,-2.887570680334506,2.444275892442338
2021-02-01 00:00:00+00:00,-0.8772077648566801,-5.86974727623698,-12.004728572556822,-0.8139282940127779,-4.819429461605806,-3.074660869071688,-2.887570680334506,2.444275892442338
2021-03-01 00:00:00+00:00,-0.8772077648566801,-5.86974727623698,-12.004728572556822,-0.8139282940127779,-4.819429461605806,-3.074660869071688,-2.887570680334506,2.444275892442338
2021-04-01 00:00:00+00:00,3.114909657429643,-5.155644287660122,-12.778390516093118,-1.6498867529826433,-2.4092859190950278,-0.34729550818333177,-3.6027118583256135,8.530664817199884
2021-05-01 00:00:00+00:00,3.114909657429643,-5.155644287660122,-12.778390516093118,-1.6498867529826433,-2.4092859190950278,-0.34729550818333177,-3.6027118583256135,8.530664817199884
2021-06-01 00:00:00+00:00,3.114909657429643,-5.155644287660122,-12.778390516093118,-1.6498867529826433,-2.4092859190950278,-0.34729550818333177,-3.6027118583256135,8.530664817199884
2021-07-01 00:00:00+00:00,16.82807504471251,8.232371164226016,26.75906821258822,7.079449614768474,13.597995533032424,15.366884223411015,7.670499751263304,22.00000000000013
2021-08-01 00:00:00+00:00,16.82807504471251,8.232371164226016,26.75906821258822,7.079449614768474,13.597995533032424,15.366884223411015,7.670499751263304,22.00000000000013
2021-09-01 00:00:00+00:00,16.82807504471251,8.232371164226016,26.75906821258822,7.079449614768474,13.597995533032424,15.366884223411015,7.670499751263304,22.00000000000013
2021-10-01 00:00:00+00:00,8.176936733339634,1.7465531251359634,9.11218393835098,0.7863281171494485,6.224985426084229,2.1753788523756423,1.6583991975571255,-0.7761368336533625
2021-11-01 00:00:00+00:00,8.176936733339634,1.7465531251359634,9.11218393835098,0.7863281171494485,6.224985426084229,2.1753788523756423,1.6583991975571255,-0.7761368336533625
2021-12-01 00:00:00+00:00,8.176936733339634,1.7465531251359634,9.11218393835098,0.7863281171494485,6.224985426084229,2.1753788523756423,1.6583991975571255,-0.7761368336533625
2022-01-01 00:00:00+00:00,7.752786407801748,4.335345016013736,11.102534867396008,1.9168694210492054,6.744327788870019,3.9857537707259416,3.3705303066957404,2.5650823978979
2022-02-01 00:00:00+00:00,7.752786407801748,4.335345016013736,11.102534867396008,1.9168694210492054,6.744327788870019,3.9857537707259416,3.3705303066957404,2.5650823978979
2022-03-01 00:00:00+00:00,7.752786407801748,4.335345016013736,11.102534867396008,1.9168694210492054,6.744327788870019,3.9857537707259416,3.3705303066957404,2.5650823978979
2022-04-01 00:00:00+00:00,5.455683627891816,11.048717037125776,17.099629538391103,1.741894567712432,7.1529726945811944,4.996855103716746,8.1544106100508,2.5059339054225083
2022-05-01 00:00:00+00:00,5.455683627891816,11.048717037125776,17.099629538391103,1.741894567712432,7.1529726945811944,4.996855103716746,8.1544106100508,2.5059339054225083
2022-06-01 00:00:00+00:00,5.455683627891816,11.048717037125776,17.099629538391103,1.741894567712432,7.1529726945811944,4.996855103716746,8.1544106100508,2.5059339054225083
2022-07-01 00:00:00+00:00,2.7283577488749655,8.538233355970437,6.973606066560434,2.692166289308884,10.056750298847582,5.902252773083161,5.21357546805854,0.4582867826439685
2022-08-01 00:00:00+00:00,2.7283577488749655,8.538233355970437,6.973606066560434,2.692166289308884,10.056750298847582,5.902252773083161,5.21357546805854,0.4582867826439685
2022-09-01 00:00:00+00:00,2.7283577488749655,8.538233355970437,6.973606066560434,2.692166289308884,10.056750298847582,5.902252773083161,5.21357546805854,0.4582867826439685
2022-10-01 00:00:00+00:00,2.359487670100302,4.293839814451084,3.790986078695968,3.686001542608164,5.261260689307945,12.354768396003202,3.3916562511644432,8.78328674415194
2022-11-01 00:00:00+00:00,2.359487670100302,4.293839814451084,3.790986078695968,3.686001542608164,5.261260689307945,12.354768396003202,3.3916562511644432,8.78328674415194
2022-12-01 00:00:00+00:00,2.359487670100302,4.293839814451084,3.790986078695968,3.686001542608164,5.261260689307945,12.354768396003202,3.3916562511644432,8.78328674415194
2023-01-01 00:00:00+00:00,1.586718301412704,1.9376524584755916,3.906353295145193,0.9963732734968422,4.716309392739171,6.547969393761077,2.924940945322807,4.0867175856927895
2023-02-01 00:00:00+00:00,1.586718301412704,1.9376524584755916,3.906353295145193,0.9963732734968422,4.716309392739171,6.547969393761077,2.924940945322807,4.0867175856927895
2023-03-01 00:00:00+00:00,1.586718301412704,1.9376524584755916,3.906353295145193,0.9963732734968422,4.716309392739171,6.547969393761077,2.924940945322807,4.0867175856927895
2023-04-01 00:00:00+00:00,2.615111070624443,-0.226272738889155,1.744813861902328,2.435374586770167,4.446351971832008,4.7657761463631765,1.6799602239349953,0.10019147704574127
2023-05-01 00:00:00+00:00,2.615111070624443,-0.226272738889155,1.744813861902328,2.435374586770167,4.446351971832008,4.7657761463631765,1.6799602239349953,0.10019147704574127
2023-06-01 00:00:00+00:00,2.615111070624443,-0.226272738889155,1.744813861902328,2.435374586770167,4.446351971832008,4.7657761463631765,1.6799602239349953,0.10019147704574127
2023-07-01 00:00:00+00:00,2.163388571256575,0.36373014017268,-0.08409510705857937,-0.06240713515083263,1.8080774086302043,3.1986274456875963,1.336398003553363,2.7848388561057646
2023-08-01 00:00:00+00:00,2.163388571256575,0.36373014017268,-0.08409510705857937,-0.06240713515083263,1.8080774086302043,3.1986274456875963,1.336398003553363,2.7848388561057646
2023-09-01 00:00:00+00:00,2.163388571256575,0.36373014017268,-0.08409510705857937,-0.06240713515083263,1.8080774086302043,3.1986274456875963,1.336398003553363,2.7848388561057646
2023-10-01 00:00:00+00:00,2.458696576481789,-0.8458229382052873,-1.3199779912135834,-0.7983880983714386,1.3352031827353006,1.973557357159894,0.8545602573283517,0.8430258768368226
2023-11-01 00:00:00+00:00,2.458696576481789,-0.8458229382052873,-1.3199779912135834,-0.7983880983714386,1.3352031827353006,1.973557357159894,0.8545602573283517,0.8430258768368226
2023-12-01 00:00:00+00:00,2.458696576481789,-0.8458229382052873,-1.3199779912135834,-0.7983880983714386,1.3352031827353006,1.973557357159894,0.8545602573283517,0.8430258768368226
2024-01-01 00:00:00+00:00,3.024021270160504,0.6561369782916548,-1.8718810721950585,-1.1126443983947243,1.5373134474960137,1.0633890346636976,1.247675397129333,0.7830152799842116
2024-02-01 00:00:00+00:00,3.024021270160504,0.6561369782916548,-1.8718810721950585,-1.1126443983947243,1.5373134474960137,1.0633890346636976,1.247675397129333,0.7830152799842116
2024-03-01 00:00:00+00:00,3.024021270160504,0.6561369782916548,-1.8718810721950585,-1.1126443983947243,1.5373134474960137,1.0633890346636976,1.247675397129333,0.7830152799842116
2024-04-01 00:00:00+00:00,2.335801154487993,1.2357793453827925,-1.1658380855725015,-1.8737454473959358,1.4800463210334458,0.933251648287281,1.7156934581255445,0.060054716519353235
2024-05-01 00:00:00+00:00,2.335801154487993,1.2357793453827925,-1.1658380855725015,-1.8737454473959358,1.4800463210334458,0.933251648287281,1.7156934581255445,0.060054716519353235
2024-06-01 00:00:00+00:00,2.335801154487993,1.2357793453827925,-1.1658380855725015,-1.8737454473959358,1.4800463210334458,0.933251648287281,1.7156934581255445,0.060054716519353235
2024-07-01 00:00:00+00:00,2.93124750718472,0.5275870027626306,-1.371531943030846,-0.9917642264723137,1.7940119383172082,0.1953164737234614,1.8708120319745891,-0.7971382515953973
2024-08-01 00:00:00+00:00,2.93124750718472,0.5275870027626306,-1.371531943030846,-0.9917642264723137,1.7940119383172082,0.1953164737234614,1.8708120319745891,-0.7971382515953973
2024-09-01 00:00:00+00:00,2.93124750718472,0.5275870027626306,-1.371531943030846,-0.9917642264723137,1.7940119383172082,0.1953164737234614,1.8708120319745891,-0.7971382515953973
2024-10-01 00:00:00+00:00,3.1512567835014105,1.341789014690642,0.5122304688789159,0.2134602878751446,2.709024725353104,0.396497556433717,2.32080033127382,0.17658366489357036
2024-11-01 00:00:00+00:00,3.1512567835014105,1.341789014690642,0.5122304688789159,0.2134602878751446,2.709024725353104,0.396497556433717,2.32080033127382,0.17658366489357036
2024-12-01 00:00:00+00:00,3.1512567835014105,1.341789014690642,0.5122304688789159,0.2134602878751446,2.709024725353104,0.396497556433717,2.32080033127382,0.17658366489357036
2025-01-01 00:00:00+00:00,3.3640438282773744,2.3715504186349046,1.1345096522909826,0.2190511028304032,2.643359002141521,1.014984910421357,2.337605421629352,-0.19534284889777265
2025-02-01 00:00:00+00:00,3.3640438282773744,2.3715504186349046,1.1345096522909826,0.2190511028304032,2.643359002141521,1.014984910421357,2.337605421629352,-0.19534284889777265
2025-03-01 00:00:00+00:00,3.3640438282773744,2.3715504186349046,1.1345096522909826,0.2190511028304032,2.643359002141521,1.014984910421357,2.337605421629352,-0.19534284889777265
2025-04-01 00:00:00+00:00,3.077929812054614,1.8333666865316456,1.2523578851682204,1.0756277378372703,2.454444293904756,0.9324265345587834,1.9737988622054337,0.9180633975010899
2025-05-01 00:00:00+00:00,3.077929812054614,1.8333666865316456,1.2523578851682204,1.0756277378372703,2.454444293904756,0.9324265345587834,1.9737988622054337,0.9180633975010899
2025-06-01 00:00:00+00:00,3.077929812054614,1.8333666865316456,1.2523578851682204,1.0756277378372703,2.454444293904756,0.9324265345587834,1.9737988622054337,0.9180633975010899
2025-07-01 00:00:00+00:00,2.7236595080494252,1.5105691435318924,1.5782500872220773,1.2252833527475637,3.160885575561978,2.301518003997094,1.6232429777446544,1.5314072029557702
2025-08-01 00:00:00+00:00,2.7236595080494252,1.5105691435318924,1.5782500872220773,1.2252833527475637,3.160885575561978,2.301518003997094,1.6232429777446544,1.5314072029557702
2025-09-01 00:00:00+00:00,2.7236595080494252,1.5105691435318924,1.5782500872220773,1.2252833527475637,3.160885575561978,2.301518003997094,1.6232429777446544,1.5314072029557702
2025-10-01 00:00:00+00:00,2.598763013111105,1.1056247935797403,0.9808488673411553,1.2802633714632972,1.8223782940260058,2.681362876424487,1.4620770774309566,1.8140437780302499
2025-11-01 00:00:00+00:00,2.598763013111105,1.1056247935797403,0.9808488673411553,1.2802633714632972,1.8223782940260058,2.681362876424487,1.4620770774309566,1.8140437780302499
2025-12-01 00:00:00+00:00,2.598763013111105,1.1056247935797403,0.9808488673411553,1.2802633714632972,1.8223782940260058,2.681362876424487,1.4620770774309566,1.8140437780302499
2026-01-01 00:00:00+00:00,2.109744014807613,1.3140555780124963,0.6424841477057797,1.4505462504281752,1.874876026525607,2.46174126532257,1.6226061649051715,1.3411623406948348
2026-02-01 00:00:00+00:00,2.109744014807613,1.3140555780124963,0.6424841477057797,1.4505462504281752,1.874876026525607,2.46174126532257,1.6226061649051715,1.3411623406948348
2026-03-01 00:00:00+00:00,2.109744014807613,1.3140555780124963,0.6424841477057797,1.4505462504281752,1.874876026525607,2.46174126532257,1.6226061649051715,1.3411623406948348
2026-04-01 00:00:00+00:00,2.091883827592622,0.14366332939588222,0.9628869863728795,1.3040888639968884,2.1728403528176843,2.371386434901357,1.4086908446560464,0.8171986167097245
2026-05-01 00:00:00+00:00,2.091883827592622,0.14366332939588222,0.9628869863728795,1.3040888639968884,2.1728403528176843,2.371386434901357,1.4086908446560464,
2026-06-01 00:00:00+00:00,2.091883827592622,0.14366332939588222,0.9628869863728795,1.3040888639968884,2.1728403528176843,2.371386434901357,1.4086908446560464,
2026-07-01 00:00:00+00:00,2.3349346607153043,0.40459640794707763,1.0002343936745595,1.1665692219747559,1.919582124348218,1.7864079872285332,1.3109427017778508,
