known_date,EUR,GBP,JPY,CAD,CHF,AUD,NZD
2001-11-16 00:00:00+00:00,0.004448243219645795,0.04513308473704513,-0.04558333961796615,-0.3372960121041824,0.09344004010455831,0.0004905367289375792,
2001-11-23 00:00:00+00:00,-0.002508639896145817,-0.13913642627468994,-0.18426983832726776,-0.3048743857456957,0.004613899613899614,0.13699937746420418,
2001-11-30 00:00:00+00:00,0.008122935975284969,-0.1935970040189989,-0.19813135476779334,-0.3054861986026801,-0.08592153849037507,0.13643707482993198,
2001-12-07 00:00:00+00:00,0.1269681158357099,-0.20876787755768647,-0.07018041151165505,-0.10651804926292717,-0.00401354817236721,0.09440466719702996,
2001-12-14 00:00:00+00:00,0.10389814386568115,-0.05551543599927785,-0.027768357897482717,-0.10060798512953568,-0.008194271043978265,-0.003161863067007175,
2001-12-21 00:00:00+00:00,0.13185165439338908,0.07357351015753685,-0.015254477800201817,-0.06529937765695172,0.20837228324374854,,
2001-12-24 00:00:00+00:00,0.12216957419272031,-0.07103276757275623,-0.03327327049836752,-0.11930271276074822,0.07241945347452444,,
2001-12-31 00:00:00+00:00,0.12601140435889924,-0.1103708638685321,0.006622415269790774,-0.24556004036326942,-0.27080763161669774,,
2002-01-11 00:00:00+00:00,0.15406997966313812,-0.13948541743363194,-0.026082458992167875,-0.24937789704806052,-0.21170228125902396,,
2002-01-18 00:00:00+00:00,0.12148969507050741,-0.17998884284348105,-0.019545710531255867,-0.22896406546489564,-0.2565269324839315,,
2002-01-25 00:00:00+00:00,0.167584281643177,-0.12237540606924967,-0.11038801759953396,-0.28832823249365663,-0.11766459923664122,,
2002-02-01 00:00:00+00:00,0.007943586599030047,-0.3559251311397234,-0.04995117495117495,-0.23533928400038392,-0.3935978745286253,0.04199621733149931,
2002-02-08 00:00:00+00:00,0.02154636689112731,-0.3263540508876806,-0.03106651917290034,-0.2267195767195767,-0.3127408801649189,0.01750487506235545,
2002-02-15 00:00:00+00:00,0.03021664236830131,-0.17180686845539322,-0.06747545873946373,-0.19209087441190184,-0.3371140813253012,-0.11889694480533088,
2002-02-22 00:00:00+00:00,0.07675169977454688,-0.20933103861119426,-0.10098264002620373,-0.13080446567398338,-0.2827353430737932,,
2002-03-01 00:00:00+00:00,0.028595941986655837,-0.18815478713740688,-0.15515459073395357,-0.2468738791109572,-0.33411073486870135,0.003888736389422637,
2002-03-08 00:00:00+00:00,0.05286921427670577,-0.12928740921837922,-0.12999161713153481,-0.1407378489166504,-0.2836265638351482,,
2002-03-15 00:00:00+00:00,0.13562161735423373,-0.25372199107724697,0.06222935912240185,-0.02758656928169828,-0.146436576343459,0.1349684095318641,
2002-03-22 00:00:00+00:00,0.22116094931901656,-0.24644567219152855,-0.015856712721951768,-0.03000026189665558,-0.2104536552476964,0.2079489428631923,
2002-03-29 00:00:00+00:00,0.22172828694360888,-0.029071744304658278,-0.06023513808490944,-0.0726159927320253,-0.12685499731807617,0.30188865085814187,
2002-04-05 00:00:00+00:00,0.23780864758718498,0.12056904818046059,-0.11836990435271853,-0.19014985380116958,-0.05015990089025901,0.32972935589469315,
2002-04-12 00:00:00+00:00,0.18470556938453644,0.007134711541273137,-0.15506415115929797,-0.2890677210960125,-0.21626268972586885,0.44581486358662387,
2002-04-19 00:00:00+00:00,0.24015333930232355,0.0644419176560806,-0.1217344128202988,-0.13780068728522338,-0.10718639522126051,0.3527586561183602,
2002-04-26 00:00:00+00:00,0.2593072418351001,0.20199646314221892,-0.01068369779556759,-0.00678059218135554,0.15569302945978888,0.3874772231232855,
2002-05-03 00:00:00+00:00,0.25285213870231704,0.2310739532949596,0.06843296498468912,0.03238531079791117,0.2826432674137963,0.3451921079958463,
2002-05-10 00:00:00+00:00,0.2618788940378262,0.2326740569423399,0.07751901084123716,0.07983366909447802,0.28036346724859584,0.31557385486361295,
2002-05-17 00:00:00+00:00,0.26091153138479173,0.09778084448104703,0.03377259307265788,0.13051621065165084,0.24860434287421349,0.2487820934825543,
2002-05-24 00:00:00+00:00,0.22899602582844214,0.11632915889510614,0.14453886658672646,0.18262530635782595,0.25465701177381017,0.19260231475957523,
2002-05-31 00:00:00+00:00,0.22149225388004162,0.10084872690963555,0.12821755065930826,0.20883999449364474,0.2169577413808705,0.2747194013896312,
2002-06-07 00:00:00+00:00,0.21533704306604642,0.06584267067113318,0.08578745198463508,0.2632394350269708,0.183220899833635,0.30418473547268,
2002-06-14 00:00:00+00:00,0.19314096628356664,0.17685165191103433,0.057789446648212096,0.2590389256111636,0.20195561023781386,0.21818286681021223,
2002-06-21 00:00:00+00:00,0.26874617960204,0.1301742191329145,0.13796369146487164,0.2000654740532663,0.34443168771526983,0.2458686718545073,
2002-06-28 00:00:00+00:00,0.1926017136114104,0.12022208966181802,0.14054075536185037,0.23883676312123842,0.3449504668234623,0.19334688706208197,
2002-07-05 00:00:00+00:00,0.21309399021663172,0.05503160181710448,0.12146684033139526,0.2988893144389123,0.3173146408440526,0.18231364275668074,
2002-07-12 00:00:00+00:00,0.2138455254231268,0.04790239511975599,0.13065365253813935,0.2752411258294482,0.3075968838386344,0.1864426726293801,
2002-07-19 00:00:00+00:00,0.23095852901928843,-0.006849131100427064,0.14285168682367919,0.20832691221040736,0.32376333210739244,0.1337017586712262,
2002-07-26 00:00:00+00:00,0.2293600107185923,0.00465673972449947,0.1289651926044091,0.12948453608247423,0.301672379287341,0.02493840314310448,
2002-08-02 00:00:00+00:00,0.2321236632599151,0.042124593083108425,0.052091362732768064,0.06660436531821205,0.21357520548662373,,
2002-08-09 00:00:00+00:00,0.1907765602667937,0.07611603787764919,0.009908215679119769,0.018709442658742192,0.1616254733904724,0.04409080085721089,
2002-08-16 00:00:00+00:00,0.20237961267353474,0.03559959946134457,0.05164345717990641,0.016960803120404117,0.206130414608183,0.050814915948459764,
2002-08-23 00:00:00+00:00,0.17803891081609058,-0.0392176462748234,0.04807394257051878,0.008785350388795129,0.16517584605175847,0.02451349793873842,
2002-08-30 00:00:00+00:00,0.2119891740407317,0.07868963188112124,0.0598931806293533,0.04513718965123487,0.24219016521272965,-0.00388903292714545,
2002-09-06 00:00:00+00:00,0.23080018289894833,0.08567080448794462,0.08619525997456065,0.15037379036292686,0.2531085743395003,0.006476131384030713,
2002-09-13 00:00:00+00:00,0.1760132154780232,0.051748394853298546,0.0315460503757115,0.14032556908417151,0.22469097854963005,0.018955288670235857,
2002-09-20 00:00:00+00:00,0.15642444240454512,-0.10880596344694418,-0.2397540083461454,0.029703105573089587,-0.18819329338263419,,
2002-09-27 00:00:00+00:00,0.17614842694460528,-0.07180100863321652,-0.2565667172799387,0.011775571461556222,-0.10254186403362466,,
2002-10-04 00:00:00+00:00,0.19739633108785343,-0.013401738037901791,-0.21550911265920766,-0.00789353264185479,0.060453762205628946,0.12112122465866777,
2002-10-11 00:00:00+00:00,0.14932137377552224,-0.0375695280226393,-0.16050669737559853,0.0009470035378622736,-0.11111798169675983,0.23725442441954864,
2002-10-18 00:00:00+00:00,0.23808283996875673,0.0806650898436121,-0.15980171136049423,-0.007165326808808109,-0.08616428119790769,0.20966322694184467,
2002-10-25 00:00:00+00:00,0.16664889773386876,0.0100922286059873,-0.1749879896417984,0.13443974554888233,-0.1806892907468295,0.2890563849833309,
2002-11-01 00:00:00+00:00,0.2310497369679579,0.23770009598414713,-0.10399023518604739,0.2177561684603938,0.04221416704425313,0.33956067621406266,
2002-11-08 00:00:00+00:00,0.30381370034652205,0.26905938588673745,-0.062398681867708417,0.25503421469517074,0.22709171922422886,0.41722992864039943,
2002-11-15 00:00:00+00:00,0.3147832831980627,0.3335075000544271,-0.005515228229702152,0.1959653697018318,0.31519771842264027,0.408756769213043,
2002-11-22 00:00:00+00:00,0.2914724642715842,0.3043992808211384,-0.03849944068609173,0.07354506887684067,0.29172291433640607,0.4227141670331818,
2002-11-29 00:00:00+00:00,0.28924382080070765,0.1743738206632719,-0.062119925968188584,0.07291278261753839,0.1535806509344719,0.38494779437478144,
2002-12-06 00:00:00+00:00,0.23251511917467094,0.021970844096077906,-0.1262606300919256,0.257130496585396,0.12853233891081678,0.36156316916488224,
2002-12-13 00:00:00+00:00,0.23081035291021393,0.08757138971988034,-0.10202205882352941,0.23978950070594277,0.16005173819058083,0.26050208438316,
2002-12-20 00:00:00+00:00,0.30468765557480537,0.23544588113883325,-0.008098559236487106,0.2648622577171572,0.41890358343153944,0.3843769866497139,
2002-12-26 00:00:00+00:00,0.2843782543197145,0.20285126396237507,0.04103830025763472,0.33897258763871535,0.4454037064250143,0.35311388402687593,
2003-01-03 00:00:00+00:00,0.2939239505972705,0.24035838382678115,0.2350749074623374,0.1835931274106659,0.4623506253355338,0.31573469033713064,
2003-01-10 00:00:00+00:00,0.2865123378275248,0.2387065323366916,0.23359787224915277,0.21308602307579963,0.4477988887593737,0.4411872062782315,
2003-01-17 00:00:00+00:00,0.26139450374744494,0.2733849712226346,0.2736303531678793,0.30640730020114804,0.4232444452612427,0.43524568740198644,
2003-01-24 00:00:00+00:00,0.25128993497314106,0.29804138950480413,0.27853258596168323,0.34920790890133524,0.443025572899369,0.4253724783545027,
2003-01-31 00:00:00+00:00,0.24944826998304556,0.2507073374471181,0.2352757439068084,0.39211022717952926,0.43970161624533777,0.4312504055544741,
2003-02-07 00:00:00+00:00,0.28255521463913535,0.2379337748344371,0.061305453270208664,0.4203271278409368,0.4147964362242021,0.46529149443075607,
2003-02-14 00:00:00+00:00,0.20751398285762146,0.14161300388641457,0.09711176603944684,0.42284145667114303,0.352412882604315,0.4187192118226601,
2003-02-17 00:00:00+00:00,,,,,,,
2003-02-21 00:00:00+00:00,0.23574956985069656,0.011263555209394285,0.1619017505028414,0.41240855106888363,0.2616994407360635,0.38304136923044335,
2003-02-28 00:00:00+00:00,0.190302294478644,-0.031898485698261356,0.3020656444050184,0.379125284738041,0.2816683556456344,0.38274566412635064,
2003-03-07 00:00:00+00:00,0.24367145202985027,-0.006289939442604303,0.27466751271211876,0.3758740949244959,0.30978452302556014,0.37573988989610496,
2003-03-14 00:00:00+00:00,0.22214230142536295,0.04193397877055873,0.27212279673623946,0.3430730685505401,0.27109837880070314,0.3365118540124149,
2003-03-21 00:00:00+00:00,0.16935186948517741,-0.2058519145733371,0.28209874302858734,0.34994382989889383,0.1545264709495148,0.2848936231633036,
2003-03-28 00:00:00+00:00,0.10484026838225143,-0.1270151441133366,-0.15372319641947974,0.36678675587579346,-0.01369990103908956,0.1913722318984822,
2003-04-04 00:00:00+00:00,0.13908967623862753,-0.11689926765234213,-0.0487047020065888,0.3526430430855868,0.058613674558480995,0.18577648766328012,
2003-04-11 00:00:00+00:00,0.18407270486752927,-0.14865280985373364,-0.07503196249733646,0.34540744874643303,-0.033821246396096696,0.2227896166813971,
2003-04-18 00:00:00+00:00,0.182962171073816,-0.1322509797166358,-0.11882349972240448,0.3433811325422925,-0.03853413871211304,0.3082334402611289,
2003-04-25 00:00:00+00:00,0.25407888979183596,-0.10428157612793143,-0.04982193689777153,0.3172762900065317,-0.05294239001495694,0.33138570295029934,
2003-05-02 00:00:00+00:00,0.2696184617162002,-0.09117330462863293,-0.11789776017418294,0.34586891806158804,-0.00823585882828487,0.3433832738067628,
2003-05-09 00:00:00+00:00,0.27780191515614955,0.15851775604734947,0.02670029222208879,0.33493180098566494,0.27674981537704113,0.34811095169775225,
2003-05-16 00:00:00+00:00,0.2467353611413851,0.12421493370551291,0.2581351744440745,0.31283230203660006,0.2912201576681514,0.35500665940186465,
2003-05-23 00:00:00+00:00,0.24741528385886163,0.18235745875374063,0.26588903576149475,0.26718794100122306,0.31709294741851896,0.3284104750304507,
2003-05-30 00:00:00+00:00,0.21915131465340956,0.1935031783372541,0.26804621141083185,0.21409481694555055,0.361104838009207,0.30599925209680007,
2003-06-06 00:00:00+00:00,0.2601611226611227,0.3325453112687155,0.07674114076314802,0.1943459531546025,0.282816712777768,0.32590568951181853,
2003-06-13 00:00:00+00:00,0.19256065638679307,0.305571549534293,0.09682015466846756,0.1845935392261271,0.2417470493080103,0.2918881023994211,
2003-06-20 00:00:00+00:00,0.2723724479913222,0.3773846087295064,0.11817311458288002,0.19869075561489266,0.4064143007360673,0.29933608371355974,
2003-06-27 00:00:00+00:00,0.24742767985156447,0.3744779885157474,0.1743376877060188,0.21751537040610958,0.22058632598478356,0.3530644894356485,
2003-07-04 00:00:00+00:00,0.23231121641416871,0.34810783337921686,-0.1285898026568379,0.22154305177831174,0.009866451461744722,0.3928368684522888,
2003-07-11 00:00:00+00:00,0.2025133169865562,0.22114594210304148,0.0010341459677882681,0.24143598033272715,-0.15791517787789344,0.3897978825794033,
2003-07-18 00:00:00+00:00,0.1632972019158054,0.0627177700348432,0.1388535478946029,0.1337190982268183,-0.21442240147276118,0.35739745237816994,
2003-07-25 00:00:00+00:00,0.13635845281414902,-0.01790889703067753,0.06520674724705024,0.12494898344796311,-0.2102749301025163,0.34677130580090715,
2003-08-01 00:00:00+00:00,0.12900947315938174,-0.03762469036620473,0.06109324758842444,0.15059462048048528,-0.1849705728634081,0.33902682886185637,
2003-08-08 00:00:00+00:00,0.148865475514207,-0.006539950567597716,-0.2894195503109552,0.13268815484283772,-0.19526162656444834,0.34132813671113776,
2003-08-15 00:00:00+00:00,0.15075418106497954,0.01292863659627495,-0.08600029416599614,0.19657656028689388,-0.23167793940517,0.31846098265895956,
2003-08-22 00:00:00+00:00,0.09522268389952603,-0.07531826828605473,-0.07922469587611398,0.16138482455004532,-0.3547658728025375,0.30083078268473984,
2003-08-29 00:00:00+00:00,0.02669956249875142,-0.04442499847371741,0.10044178596912053,0.15395653295498515,-0.32487173468361225,0.203954181704064,
2003-09-05 00:00:00+00:00,0.019865077958067797,-0.05478580517460766,0.2768834323992829,0.19070497869826164,-0.32225412663019937,0.14008280463467668,
2003-09-12 00:00:00+00:00,0.021793979467548286,-0.013715460048696584,0.3076175285817403,0.246581256269284,-0.23032366023541526,0.09298673165448146,
2003-09-19 00:00:00+00:00,0.05861696715514139,0.056783394310460686,0.43144298560725086,0.24662199409538044,-0.45456411191936696,0.2742918906934205,
2003-09-26 00:00:00+00:00,0.10632472834316588,0.2759738475907917,0.39518819188191884,0.3353730041795712,-0.24306212752896642,0.23858569212873207,
2003-10-03 00:00:00+00:00,0.14857833318819125,0.20535584942364604,0.28293787344822097,0.33286715303209435,0.036736961503738515,0.26725489737168534,
2003-10-10 00:00:00+00:00,0.20682069343028,0.22720071971993508,0.3127181480293568,0.40103272479456903,0.14849841329886723,0.3354033534325607,
2003-10-17 00:00:00+00:00,0.23598168342538828,0.1988293226795503,0.25414840934429206,0.3730863919819043,0.2729821346770499,0.3576616404831452,
2003-10-24 00:00:00+00:00,0.2263812608552786,0.233707781580122,0.31906995178017045,0.36671447278169234,0.2017317090445499,0.377949544940592,
2003-10-31 00:00:00+00:00,0.2353610392641139,0.30225159455928685,0.3591705913134485,0.39116310064973703,0.22440553690125403,0.3988263460119165,
2003-11-07 00:00:00+00:00,0.1978209676278261,0.28780290912352563,0.37045976334844294,0.3667803277013652,-0.04116496491826224,0.4283901531173336,
2003-11-14 00:00:00+00:00,0.17426526364927158,0.2306244116724192,0.4031514407483102,0.37059909673877783,-0.25592525068368277,0.4078318219291014,0.2881839809674861
2003-11-21 00:00:00+00:00,0.2750565304627536,0.2755535511652943,0.3747316474753952,0.3860462434411578,0.04512646420160871,0.41280499337998866,0.4207393049979233
2003-11-28 00:00:00+00:00,0.24818522135416668,0.27966644330280693,0.31893837156995053,0.3268866375281069,0.07300765825056839,0.40827751351001523,0.461855927963982
2003-12-05 00:00:00+00:00,0.22633547520859307,0.3153015992778324,0.3238849929873773,0.3698772221820199,0.11867046427118264,0.41894783559733073,
2003-12-12 00:00:00+00:00,0.18343466638712722,0.2623359468212033,0.3327370933594506,0.31004761686735954,0.14665510935904438,0.3503257796172602,
2003-12-19 00:00:00+00:00,0.29189674560682094,0.3363054855592169,0.4178337733899667,0.20266673178832206,0.30236112695334777,0.4479611443210931,
2003-12-25 00:00:00+00:00,0.28447970292851715,0.35222903460459315,0.3672184925236497,0.1380557768924303,0.2605618027866135,0.47443354457852244,
2004-01-02 00:00:00+00:00,0.28175826021243544,0.34703672787979967,0.3443358401421729,0.2849434892389083,0.34522266790085365,0.4473846470044189,
2004-01-09 00:00:00+00:00,0.236551145979975,0.3001030824992518,0.3637259607692554,0.370558997753115,0.32260954390714897,0.40141191115770164,
2004-01-16 00:00:00+00:00,0.20639797716650066,0.22141713435442914,0.38058693863709153,0.41787442300205774,0.3143368733020499,0.4063201076854048,
2004-01-23 00:00:00+00:00,0.2180118566091333,0.2652127746467369,0.3394561663800008,0.31479168583937,0.2163094240210753,0.4130684112753413,
2004-01-30 00:00:00+00:00,0.2577843152434776,0.2787223974763407,0.36084199784709386,0.20796735387369347,0.310235204130414,0.4109034368825111,
2004-02-06 00:00:00+00:00,0.16447326082759509,0.31266648708509176,0.3804891573656764,-0.06082521435677178,0.2308858407296022,0.39239893956692534,
2004-02-13 00:00:00+00:00,0.2043658056024983,0.2946766935101848,0.36542572751693747,-0.0664887236084453,0.2509808394160584,0.3735913391867701,
2004-02-20 00:00:00+00:00,0.19549943226783195,0.28528367037912344,0.34584562946811775,-0.006026042844679958,0.24953262901612974,0.4312862246334919,
2004-02-27 00:00:00+00:00,0.1974997003835091,0.30327798083287766,-0.08572735590118939,-0.10815987741029243,0.12942848197297752,0.35714046710834507,
2004-03-05 00:00:00+00:00,0.12551783108018458,0.22151958919741346,-0.14531244911915073,-0.143722904072785,-0.22554660529344073,0.2956362065240873,
