time,fx_vol_level
2017-07-04 23:00:00+00:00,0.0026727114677009517
2017-07-05 23:00:00+00:00,0.0011816816076695
2017-07-06 23:00:00+00:00,0.002705609589257712
2017-07-09 23:00:00+00:00,0.004410307792487126
2017-07-11 23:00:00+00:00,0.0035963778333741236
2017-07-12 23:00:00+00:00,0.005044561284584225
2017-07-13 23:00:00+00:00,0.003902253614257667
2017-07-16 23:00:00+00:00,0.007693338742003873
2017-07-17 23:00:00+00:00,0.0037001055276404565
2017-07-18 23:00:00+00:00,0.007499892935305984
2017-07-19 23:00:00+00:00,0.0018660101985421562
2017-07-20 23:00:00+00:00,0.0035245244345583865
2017-07-23 23:00:00+00:00,0.005347922370138084
2017-07-24 23:00:00+00:00,0.002175747576074654
2017-07-25 23:00:00+00:00,0.002383095268375879
2017-07-26 23:00:00+00:00,0.007130370740944644
2017-07-27 23:00:00+00:00,0.004674448899483747
2017-07-30 23:00:00+00:00,0.004447782539906567
2017-07-31 23:00:00+00:00,0.002943963235208196
2017-08-01 23:00:00+00:00,0.0034209980126260436
2017-08-02 23:00:00+00:00,0.002487982677721244
2017-08-03 23:00:00+00:00,0.0036625539480332125
2017-08-06 23:00:00+00:00,0.006304955508536
2017-08-07 23:00:00+00:00,0.0021198193374419067
2017-08-08 23:00:00+00:00,0.0030799710606773507
2017-08-09 23:00:00+00:00,0.002825675809194128
2017-08-10 23:00:00+00:00,0.004546136407091006
2017-08-13 23:00:00+00:00,0.003560444477724269
2017-08-14 23:00:00+00:00,0.00535627827422818
2017-08-15 23:00:00+00:00,0.004420049395572723
2017-08-16 23:00:00+00:00,0.00749657620940823
2017-08-17 23:00:00+00:00,0.004675309770443947
2017-08-20 23:00:00+00:00,0.0036808843413467874
2017-08-21 23:00:00+00:00,0.0027218729158488947
2017-08-22 23:00:00+00:00,0.004803896233192614
2017-08-23 23:00:00+00:00,0.0036831124664980586
2017-08-24 23:00:00+00:00,0.002091895023963738
2017-08-27 23:00:00+00:00,0.006708180911300844
2017-08-28 23:00:00+00:00,0.002501301675642712
2017-08-29 23:00:00+00:00,0.0028228989512174723
2017-08-30 23:00:00+00:00,0.00631856614841713
2017-08-31 23:00:00+00:00,0.004341781707260438
2017-09-03 23:00:00+00:00,0.0029833192552065784
2017-09-04 23:00:00+00:00,0.0017662330085506264
2017-09-05 23:00:00+00:00,0.0076112474270446494
2017-09-06 23:00:00+00:00,0.0038923668432966035
2017-09-07 23:00:00+00:00,0.007049753023727219
2017-09-10 23:00:00+00:00,0.0022489014141300495
2017-09-11 23:00:00+00:00,0.005103697508074411
2017-09-12 23:00:00+00:00,0.0045215625116176794
2017-09-13 23:00:00+00:00,0.004285215413194392
2017-09-14 23:00:00+00:00,0.004427888145271904
2017-09-17 23:00:00+00:00,0.005491785920874974
2017-09-18 23:00:00+00:00,0.0032366045136673627
2017-09-19 23:00:00+00:00,0.002377117376632582
2017-09-20 23:00:00+00:00,0.00550124013975111
2017-09-21 23:00:00+00:00,0.004592904796856098
2017-09-24 23:00:00+00:00,0.0021196485312982333
2017-09-25 23:00:00+00:00,0.0038164172183571105
2017-09-26 23:00:00+00:00,0.00488984930309222
2017-09-27 23:00:00+00:00,0.0040576115481656405
2017-09-28 23:00:00+00:00,0.002134562294338314
2017-10-01 23:00:00+00:00,0.001783531590638662
2017-10-02 23:00:00+00:00,0.004618667952802556
2017-10-03 23:00:00+00:00,0.0018669769701222805
2017-10-04 23:00:00+00:00,0.0012548853874513957
2017-10-05 23:00:00+00:00,0.0055343085141458725
2017-10-08 23:00:00+00:00,0.002432381407870023
2017-10-09 23:00:00+00:00,0.0016972384436473944
2017-10-10 23:00:00+00:00,0.0039049721400341575
2017-10-11 23:00:00+00:00,0.0027600568072778347
2017-10-12 23:00:00+00:00,0.0025295228444054724
2017-10-15 23:00:00+00:00,0.0030064734155344735
2017-10-16 23:00:00+00:00,0.00254830439489032
2017-10-17 23:00:00+00:00,0.0019228006180694393
2017-10-18 23:00:00+00:00,0.0029293397015263123
2017-10-19 23:00:00+00:00,0.005680991500806666
2017-10-22 23:00:00+00:00,0.009552896762282421
2017-10-23 23:00:00+00:00,0.0023281966837148988
2017-10-24 23:00:00+00:00,0.005122908948160206
2017-10-25 23:00:00+00:00,0.005863622820861471
2017-10-26 23:00:00+00:00,0.008481339509145378
2017-10-30 00:00:00+00:00,0.0017751178909183635
2017-10-31 00:00:00+00:00,0.003912367441454068
2017-11-01 00:00:00+00:00,0.003997612744696788
2017-11-02 00:00:00+00:00,0.0028135051206446154
2017-11-03 00:00:00+00:00,0.0050824208477067145
2017-11-06 00:00:00+00:00,0.0029645742420830895
2017-11-07 00:00:00+00:00,0.0038207894618466553
2017-11-08 00:00:00+00:00,0.002074999323035596
2017-11-09 00:00:00+00:00,0.002878652843819004
2017-11-10 00:00:00+00:00,0.003350220282351292
2017-11-13 00:00:00+00:00,0.0023988505556375044
2017-11-14 00:00:00+00:00,0.0018783896782762963
2017-11-15 00:00:00+00:00,0.0038789151915801868
2017-11-17 00:00:00+00:00,0.0032607700190459316
2017-11-20 00:00:00+00:00,0.004537100993285034
2017-11-21 00:00:00+00:00,0.0022321957160968014
2017-11-22 00:00:00+00:00,0.002395893091368974
2017-11-23 00:00:00+00:00,0.006143552404244008
2017-11-24 00:00:00+00:00,0.0013634403907594025
2017-11-27 00:00:00+00:00,0.00242028668553651
2017-11-28 00:00:00+00:00,0.0026516288942056393
2017-11-29 00:00:00+00:00,0.0032222966735702763
2017-11-30 00:00:00+00:00,0.0027014692196929584
2017-12-01 00:00:00+00:00,0.004043668322243185
2017-12-04 00:00:00+00:00,0.004403794881779491
2017-12-05 00:00:00+00:00,0.0021185622919268144
2017-12-06 00:00:00+00:00,0.0018558447845961215
2017-12-07 00:00:00+00:00,0.003054526271363473
2017-12-08 00:00:00+00:00,0.006335891273849893
2017-12-11 00:00:00+00:00,0.0021537744168184264
2017-12-12 00:00:00+00:00,0.002651143112115704
2017-12-13 00:00:00+00:00,0.0020250867313333604
2017-12-14 00:00:00+00:00,0.007701005469192993
2017-12-15 00:00:00+00:00,0.0034756076070974673
2017-12-18 00:00:00+00:00,0.0036877754349692476
2017-12-19 00:00:00+00:00,0.002609980586439274
2017-12-20 00:00:00+00:00,0.002169127160687036
2017-12-21 00:00:00+00:00,0.002906629132827719
2017-12-22 00:00:00+00:00,0.002485739780294998
2017-12-25 00:00:00+00:00,0.0005368269608326338
2017-12-26 00:00:00+00:00,0.0009288065849153109
2017-12-27 00:00:00+00:00,0.000934208320650165
2017-12-28 00:00:00+00:00,0.003405819493092504
2017-12-29 00:00:00+00:00,0.004133002796415454
2018-01-01 00:00:00+00:00,0.0032760195823593463
2018-01-02 00:00:00+00:00,0.0012356690913824123
2018-01-03 00:00:00+00:00,0.004084384833674649
2018-01-04 00:00:00+00:00,0.0036104987046357956
2018-01-05 00:00:00+00:00,0.00437448578097848
2018-01-08 00:00:00+00:00,0.002629523238597109
2018-01-09 00:00:00+00:00,0.0017800571357549724
2018-01-10 00:00:00+00:00,0.004295368589333627
2018-01-11 00:00:00+00:00,0.005646100398875745
2018-01-12 00:00:00+00:00,0.0037258688595619427
2018-01-15 00:00:00+00:00,0.006504031243830001
2018-01-16 00:00:00+00:00,0.0052761606796812065
2018-01-17 00:00:00+00:00,0.0015778641558956222
2018-01-18 00:00:00+00:00,0.003724558538301511
2018-01-19 00:00:00+00:00,0.004045052918538057
2018-01-22 00:00:00+00:00,0.002170763920875721
2018-01-23 00:00:00+00:00,0.002532714932425541
2018-01-24 00:00:00+00:00,0.0042363948422709284
2018-01-25 00:00:00+00:00,0.007561440649001121
2018-01-26 00:00:00+00:00,0.0030354543759401847
2018-01-29 00:00:00+00:00,0.006344345310306809
2018-01-30 00:00:00+00:00,0.0035356446917108437
2018-01-31 00:00:00+00:00,0.0021857378124680187
2018-02-01 00:00:00+00:00,0.003518038787485308
2018-02-02 00:00:00+00:00,0.004031089752042789
2018-02-05 00:00:00+00:00,0.010499465759667441
2018-02-06 00:00:00+00:00,0.005911791183477034
2018-02-07 00:00:00+00:00,0.003732606147272301
2018-02-08 00:00:00+00:00,0.007799709185604623
2018-02-09 00:00:00+00:00,0.0035516633818942606
2018-02-12 00:00:00+00:00,0.003274607311802418
2018-02-13 00:00:00+00:00,0.002294827978999809
2018-02-14 00:00:00+00:00,0.003209602066272902
2018-02-15 00:00:00+00:00,0.009603876732861514
2018-02-16 00:00:00+00:00,0.003567900598081462
2018-02-19 00:00:00+00:00,0.004432905942727082
2018-02-20 00:00:00+00:00,0.0021253630540511675
2018-02-21 00:00:00+00:00,0.004624558745844554
2018-02-22 00:00:00+00:00,0.004687910490366368
2018-02-23 00:00:00+00:00,0.003852982201695324
2018-02-26 00:00:00+00:00,0.003182329007089194
2018-02-27 00:00:00+00:00,0.0014404811387593547
2018-02-28 00:00:00+00:00,0.005304820471668962
2018-03-01 00:00:00+00:00,0.005560379585286879
2018-03-02 00:00:00+00:00,0.003313486695434504
2018-03-05 00:00:00+00:00,0.0036140292400585233
2018-03-06 00:00:00+00:00,0.0035219423524227417
2018-03-07 00:00:00+00:00,0.004442373417960118
2018-03-08 00:00:00+00:00,0.003051049060998385
2018-03-09 00:00:00+00:00,0.005077350935266829
2018-03-12 00:00:00+00:00,0.004472193369500935
2018-03-13 00:00:00+00:00,0.0029407029304757853
2018-03-14 00:00:00+00:00,0.00430401543404849
2018-03-15 00:00:00+00:00,0.0015752517717268727
2018-03-16 00:00:00+00:00,0.005959832407648509
2018-03-19 00:00:00+00:00,0.0036994678224224753
2018-03-20 00:00:00+00:00,0.002384694106868463
2018-03-21 00:00:00+00:00,0.004240077498714309
2018-03-22 00:00:00+00:00,0.008911266742186532
2018-03-23 00:00:00+00:00,0.004368116426559495
2018-03-25 23:00:00+00:00,0.00223142508912953
2018-03-26 23:00:00+00:00,0.0058979536812346755
2018-03-27 23:00:00+00:00,0.0038358466951915787
2018-03-28 23:00:00+00:00,0.007515796073579518
2018-03-29 23:00:00+00:00,0.0023247312844854517
2018-04-01 23:00:00+00:00,0.0009047429023361245
2018-04-02 23:00:00+00:00,0.002571609195866948
2018-04-03 23:00:00+00:00,0.004744037753640169
2018-04-04 23:00:00+00:00,0.00336720426475301
2018-04-05 23:00:00+00:00,0.004070006019157556
2018-04-08 23:00:00+00:00,0.002187240631372148
2018-04-09 23:00:00+00:00,0.0036444603456780183
2018-04-10 23:00:00+00:00,0.005089088579716651
2018-04-11 23:00:00+00:00,0.0010719329315516907
2018-04-12 23:00:00+00:00,0.002838943458181412
2018-04-15 23:00:00+00:00,0.001657203174226732
2018-04-16 23:00:00+00:00,0.00349021251060628
2018-04-17 23:00:00+00:00,0.0023719229069108267
2018-04-18 23:00:00+00:00,0.0032227685497507558
2018-04-19 23:00:00+00:00,0.005037690559585044
2018-04-22 23:00:00+00:00,0.006341879152362807
2018-04-23 23:00:00+00:00,0.005890802680331026
2018-04-24 23:00:00+00:00,0.0020327786572966427
2018-04-25 23:00:00+00:00,0.004341778762922506
2018-04-26 23:00:00+00:00,0.0028238139847449606
2018-04-29 23:00:00+00:00,0.003136748051504466
2018-04-30 23:00:00+00:00,0.002978628442077715
2018-05-01 23:00:00+00:00,0.006182988127478354
2018-05-02 23:00:00+00:00,0.001906320247440704
2018-05-03 23:00:00+00:00,0.003783319916135199
2018-05-06 23:00:00+00:00,0.001916852521463373
2018-05-07 23:00:00+00:00,0.0015320157266275653
2018-05-08 23:00:00+00:00,0.004308701512238452
2018-05-09 23:00:00+00:00,0.004033827967482814
2018-05-10 23:00:00+00:00,0.004778480803196967
2018-05-13 23:00:00+00:00,0.0020051988301072704
2018-05-14 23:00:00+00:00,0.0026315158338134598
2018-05-15 23:00:00+00:00,0.005881496632011477
2018-05-16 23:00:00+00:00,0.0035657847932811476
2018-05-17 23:00:00+00:00,0.00260395416828347
2018-05-20 23:00:00+00:00,0.0027521000575882392
2018-05-21 23:00:00+00:00,0.004113236265192047
2018-05-22 23:00:00+00:00,0.0019192274239637763
2018-05-23 23:00:00+00:00,0.0038052589199019105
2018-05-24 23:00:00+00:00,0.0020999881607430986
2018-05-27 23:00:00+00:00,0.0032342956928258504
2018-05-28 23:00:00+00:00,0.002086735634664962
2018-05-29 23:00:00+00:00,0.0061369328777748046
2018-05-30 23:00:00+00:00,0.007812423665394507
2018-05-31 23:00:00+00:00,0.0021745548018662192
2018-06-03 23:00:00+00:00,0.0034636778974513577
2018-06-04 23:00:00+00:00,0.0043626095307149415
2018-06-05 23:00:00+00:00,0.002744075756144469
2018-06-06 23:00:00+00:00,0.0025460069155199988
2018-06-07 23:00:00+00:00,0.0032058781083988803
2018-06-10 23:00:00+00:00,0.0017850586183743816
2018-06-11 23:00:00+00:00,0.0025557378578521727
2018-06-12 23:00:00+00:00,0.001607378374107436
2018-06-13 23:00:00+00:00,0.0024019826236860086
2018-06-14 23:00:00+00:00,0.01143105601783829
2018-06-17 23:00:00+00:00,0.00252451445341744
2018-06-18 23:00:00+00:00,0.0027076685940392747
2018-06-19 23:00:00+00:00,0.0031054717005659016
2018-06-20 23:00:00+00:00,0.0020828645674012387
2018-06-21 23:00:00+00:00,0.002514161041563482
2018-06-24 23:00:00+00:00,0.0038951781100854876
2018-06-25 23:00:00+00:00,0.002503490228297497
2018-06-26 23:00:00+00:00,0.003588802061506992
2018-06-27 23:00:00+00:00,0.005647147896104384
2018-06-28 23:00:00+00:00,0.002644465275351052
2018-07-01 23:00:00+00:00,0.00694196402657007
2018-07-02 23:00:00+00:00,0.004794613029882251
2018-07-03 23:00:00+00:00,0.003700907057571439
2018-07-04 23:00:00+00:00,0.0008493983827157254
2018-07-05 23:00:00+00:00,0.0015018716995349576
2018-07-08 23:00:00+00:00,0.004451075784537628
2018-07-09 23:00:00+00:00,0.0026291982377144424
2018-07-10 23:00:00+00:00,0.002816823903512598
2018-07-11 23:00:00+00:00,0.00593220763843237
2018-07-12 23:00:00+00:00,0.003967435261868427
2018-07-15 23:00:00+00:00,0.001595120006614183
2018-07-16 23:00:00+00:00,0.0020176997190696844
2018-07-17 23:00:00+00:00,0.005086821925698949
2018-07-18 23:00:00+00:00,0.002121266921875182
2018-07-19 23:00:00+00:00,0.003923724177777628
2018-07-22 23:00:00+00:00,0.009657848677827818
2018-07-23 23:00:00+00:00,0.004298666509172163
2018-07-24 23:00:00+00:00,0.002495446411383186
2018-07-25 23:00:00+00:00,0.004695615096997008
2018-07-26 23:00:00+00:00,0.0060525541389341775
2018-07-29 23:00:00+00:00,0.0012354975136448232
2018-07-30 23:00:00+00:00,0.0028107561072000836
2018-07-31 23:00:00+00:00,0.0025034206679424654
2018-08-01 23:00:00+00:00,0.0014321054904451933
2018-08-02 23:00:00+00:00,0.005152017938284792
2018-08-05 23:00:00+00:00,0.0021678200058126945
2018-08-06 23:00:00+00:00,0.0017819845856154037
2018-08-07 23:00:00+00:00,0.002376214618416496
2018-08-08 23:00:00+00:00,0.0031396039038069485
2018-08-09 23:00:00+00:00,0.005271379166936112
2018-08-12 23:00:00+00:00,0.006309921516863778
2018-08-13 23:00:00+00:00,0.0011784943193944297
2018-08-14 23:00:00+00:00,0.003649559231417489
2018-08-15 23:00:00+00:00,0.0025781395383084166
2018-08-16 23:00:00+00:00,0.003004528265164032
2018-08-19 23:00:00+00:00,0.005115179333298414
2018-08-20 23:00:00+00:00,0.0037436844695418908
2018-08-21 23:00:00+00:00,0.0052034283347692145
2018-08-22 23:00:00+00:00,0.001786287419393002
2018-08-23 23:00:00+00:00,0.00728450257867178
2018-08-26 23:00:00+00:00,0.007194601186311211
2018-08-27 23:00:00+00:00,0.002059921735164925
2018-08-28 23:00:00+00:00,0.0015649590299521923
2018-08-29 23:00:00+00:00,0.004570735835514991
2018-08-30 23:00:00+00:00,0.005242659553833707
2018-09-02 23:00:00+00:00,0.005047264606482416
2018-09-03 23:00:00+00:00,0.00152952667031514
2018-09-04 23:00:00+00:00,0.004153094649517868
2018-09-05 23:00:00+00:00,0.002854964052207833
2018-09-06 23:00:00+00:00,0.003002884872319319
2018-09-09 23:00:00+00:00,0.004392506814955098
2018-09-10 23:00:00+00:00,0.003282074681614011
2018-09-11 23:00:00+00:00,0.002175569121618093
2018-09-12 23:00:00+00:00,0.0045363703505306874
2018-09-13 23:00:00+00:00,0.003769892434572486
2018-09-16 23:00:00+00:00,0.0033361911132803812
2018-09-17 23:00:00+00:00,0.0029667732384661217
2018-09-18 23:00:00+00:00,0.004426496660535041
2018-09-19 23:00:00+00:00,0.003367058244759659
2018-09-20 23:00:00+00:00,0.005570504426569383
2018-09-23 23:00:00+00:00,0.0027673547706164514
2018-09-24 23:00:00+00:00,0.0035248405890779505
2018-09-25 23:00:00+00:00,0.0013747014326960239
2018-09-26 23:00:00+00:00,0.002076534995366673
2018-09-27 23:00:00+00:00,0.006981117851737971
2018-09-30 23:00:00+00:00,0.004631826377071903
2018-10-01 23:00:00+00:00,0.0017178799712894393
2018-10-02 23:00:00+00:00,0.002714170445672031
2018-10-03 23:00:00+00:00,0.00806902082884504
2018-10-04 23:00:00+00:00,0.003459738980460988
2018-10-07 23:00:00+00:00,0.0032733702339154797
2018-10-08 23:00:00+00:00,0.002405574729344836
2018-10-09 23:00:00+00:00,0.0028700852182721288
2018-10-10 23:00:00+00:00,0.0053614052602492124
2018-10-11 23:00:00+00:00,0.004157360598439614
2018-10-14 23:00:00+00:00,0.0031662227051186343
2018-10-15 23:00:00+00:00,0.004395375069044257
2018-10-16 23:00:00+00:00,0.0025107397080249083
2018-10-17 23:00:00+00:00,0.005217686398810801
2018-10-18 23:00:00+00:00,0.0030486811642357653
2018-10-21 23:00:00+00:00,0.0033183295102605015
2018-10-22 23:00:00+00:00,0.003727709157700027
2018-10-23 23:00:00+00:00,0.0014016405193104653
2018-10-24 23:00:00+00:00,0.004673578169357191
2018-10-25 23:00:00+00:00,0.002817868268974328
2018-10-29 00:00:00+00:00,0.0018369196661452186
2018-10-30 00:00:00+00:00,0.0028357525810834678
2018-10-31 00:00:00+00:00,0.004380041897578457
2018-11-01 00:00:00+00:00,0.00325477173958252
2018-11-02 00:00:00+00:00,0.010674094287572251
2018-11-05 00:00:00+00:00,0.0009814936911973929
2018-11-06 00:00:00+00:00,0.0017882222405942727
2018-11-07 00:00:00+00:00,0.00385653563121015
2018-11-08 00:00:00+00:00,0.0020606488426535563
2018-11-09 00:00:00+00:00,0.003719801125407564
2018-11-12 00:00:00+00:00,0.003906821400985083
2018-11-13 00:00:00+00:00,0.004645641652549294
2018-11-14 00:00:00+00:00,0.005860879766880656
2018-11-15 00:00:00+00:00,0.0013965138520030276
2018-11-16 00:00:00+00:00,0.0049229866838101455
2018-11-19 00:00:00+00:00,0.0059166145135374215
2018-11-20 00:00:00+00:00,0.003253762597407252
2018-11-21 00:00:00+00:00,0.006414520300806787
2018-11-22 00:00:00+00:00,0.003359574182847269
2018-11-23 00:00:00+00:00,0.0023750871442835037
2018-11-26 00:00:00+00:00,0.0035028810313782544
2018-11-27 00:00:00+00:00,0.0014950545019295966
2018-11-28 00:00:00+00:00,0.0025768327924969698
2018-11-29 00:00:00+00:00,0.0059265271863756675
2018-11-30 00:00:00+00:00,0.001806688392568209
2018-12-03 00:00:00+00:00,0.003917636829200021
2018-12-04 00:00:00+00:00,0.0020453188724476484
2018-12-05 00:00:00+00:00,0.002520233215238104
2018-12-06 00:00:00+00:00,0.004269413056824045
2018-12-07 00:00:00+00:00,0.0031929502779094294
2018-12-10 00:00:00+00:00,0.004112906805413303
2018-12-11 00:00:00+00:00,0.004736556244229814
2018-12-12 00:00:00+00:00,0.0029038249317309773
2018-12-13 00:00:00+00:00,0.0034959787747917653
2018-12-14 00:00:00+00:00,0.0010452750682170078
2018-12-17 00:00:00+00:00,0.0050426254034402805
2018-12-18 00:00:00+00:00,0.00296434373803164
2018-12-19 00:00:00+00:00,0.002772355463710955
2018-12-20 00:00:00+00:00,0.004069112775534218
2018-12-21 00:00:00+00:00,0.004242656844263203
2018-12-24 00:00:00+00:00,0.00593022664911829
2018-12-25 00:00:00+00:00,0.003721093207357743
2018-12-26 00:00:00+00:00,0.0010277809228535098
2018-12-27 00:00:00+00:00,0.00427861689293393
2018-12-28 00:00:00+00:00,0.004540548502887066
2018-12-31 00:00:00+00:00,0.002183033424311428
2019-01-01 00:00:00+00:00,0.004898508380318134
2019-01-02 00:00:00+00:00,0.0036711456743359705
2019-01-03 00:00:00+00:00,0.012645440665170371
2019-01-04 00:00:00+00:00,0.00744147658952551
2019-01-07 00:00:00+00:00,0.007315203771648436
2019-01-08 00:00:00+00:00,0.003973408113427009
2019-01-09 00:00:00+00:00,0.0024409465802412355
2019-01-10 00:00:00+00:00,0.00539124670105029
2019-01-11 00:00:00+00:00,0.0033310818062224673
2019-01-14 00:00:00+00:00,0.0033870231769239645
2019-01-15 00:00:00+00:00,0.0014157980669520231
2019-01-16 00:00:00+00:00,0.00259801405310957
2019-01-17 00:00:00+00:00,0.003008054742171505
2019-01-18 00:00:00+00:00,0.0026375576861958744
2019-01-21 00:00:00+00:00,0.0037441043246648604
2019-01-22 00:00:00+00:00,0.0012981674126093207
2019-01-23 00:00:00+00:00,0.0031098984246853106
2019-01-24 00:00:00+00:00,0.0037673508665108262
2019-01-25 00:00:00+00:00,0.0035995010874151673
2019-01-28 00:00:00+00:00,0.007759128305243802
2019-01-29 00:00:00+00:00,0.0018555885498821034
2019-01-30 00:00:00+00:00,0.002038941262717943
2019-01-31 00:00:00+00:00,0.00668525360752822
2019-02-01 00:00:00+00:00,0.0015619549408606595
2019-02-04 00:00:00+00:00,0.002519693732178387
2019-02-05 00:00:00+00:00,0.0030611645038504903
2019-02-06 00:00:00+00:00,0.0026070086445136548
2019-02-07 00:00:00+00:00,0.007534492686242337
2019-02-08 00:00:00+00:00,0.0026575627034256693
2019-02-11 00:00:00+00:00,0.0016384284092437593
2019-02-12 00:00:00+00:00,0.0043301664558892715
2019-02-13 00:00:00+00:00,0.0031620450274421224
2019-02-14 00:00:00+00:00,0.004158907927904505
2019-02-15 00:00:00+00:00,0.0032076364600506064
