,USD,EUR,GBP,JPY,CAD,CHF,AUD,NZD
1994-07-01 00:00:00+00:00,2.494802494802495,,2.3584905660377187,0.5241137742029833,0.0,0.5449108617645582,1.8092055745895674,1.0936039858436386
1994-08-01 00:00:00+00:00,2.69896193771626,,2.0504731861198833,-0.20921101800857045,0.11682280991607286,0.5899311950213093,1.9640027117888703,1.7745694259815536
1994-09-01 00:00:00+00:00,2.900552486187835,,2.19780219780219,0.0,0.116686493475604,0.48946776038185646,1.9640027117888703,1.7745694259815536
1994-10-01 00:00:00+00:00,2.965517241379323,,1.8750000000000044,0.20833932318267134,0.233372986951208,0.5918238980862078,1.9640027117888703,1.7745694259815536
1994-11-01 00:00:00+00:00,2.609890109890123,,1.7187499999999911,0.7299172134336951,-0.23282962549968644,0.4341611148057867,2.6143734503026206,2.8000028463830873
1994-12-01 00:00:00+00:00,2.602739726027403,,2.1943573667711602,0.9433924382194148,-0.11587522902628544,0.5624725671264263,2.6143734503026206,2.8000028463830873
1995-01-01 00:00:00+00:00,2.597402597402576,,2.34375,0.733753106211199,0.23228878838363887,0.4201056371895273,2.6143734503026206,2.8000028463830873
1995-02-01 00:00:00+00:00,2.8708133971291794,,2.34375,0.6282800595521332,0.5807219709590639,1.0149081665865367,3.7398417825238006,4.000006325295735
1995-03-01 00:00:00+00:00,2.862985685071595,,2.336448598130847,0.31414517244661155,1.8735424084303842,1.5033607541141247,3.7398417825238006,4.000006325295735
1995-04-01 00:00:00+00:00,2.7872195785180187,,2.4844720496894235,-0.31249875300289887,2.1077352094841517,1.5640734510429466,3.7398417825238006,4.000006325295735
1995-05-01 00:00:00+00:00,3.125000000000022,,2.3112480739599484,-0.2079061728692544,2.4590244110648474,1.5965033678022822,4.523428532066198,4.581681527017167
1995-06-01 00:00:00+00:00,3.1186440677966054,,2.457757296466978,-0.1038349469059674,2.934281890121704,2.038488222701007,4.523428532066198,4.581681527017167
1995-07-01 00:00:00+00:00,3.0425963488843744,,2.611367127496167,0.20854631206110863,2.693217212118637,2.080263212307254,4.523428532066198,4.581681527017167
1995-08-01 00:00:00+00:00,2.8301886792452713,,2.9366306027820643,0.20964962812983767,2.567088087890723,2.029040392021919,5.136425777705589,3.5433173810536234
1995-09-01 00:00:00+00:00,2.6174496644295386,,2.764976958525356,-0.2085565545006829,2.214459401012192,1.9519916780518454,5.136425777705589,3.5433173810536234
1995-10-01 00:00:00+00:00,2.54521098459477,,3.0674846625766916,0.10394287593600282,2.2118667080599286,1.998015805632436,5.136425777705589,3.5433173810536234
1995-11-01 00:00:00+00:00,2.7443105756358666,,3.0721966205837115,-0.621115549313167,2.33372986951228,1.971364129007358,5.095547844562565,2.918296317330471
1995-12-01 00:00:00+00:00,2.603471295060067,,2.914110429447847,-0.6230504810220139,2.0881591157365653,1.9026745449013838,5.095547844562565,2.918296317330471
1996-01-01 00:00:00+00:00,2.5316455696202667,,3.053435114503822,-0.41623482418644553,1.7381137694999493,1.9480595023668723,5.095547844562565,2.918296317330471
1996-02-01 00:00:00+00:00,2.7906976744185963,,2.900763358778624,-0.5202858643902242,1.6166187584073288,1.5183661915471047,3.7617560678575135,2.2115422043167854
1996-03-01 00:00:00+00:00,2.717031146454607,,3.0441400304414,-0.41753826827483076,1.2643573148547693,0.7824493201520566,3.7617560678575135,2.2115422043167854
1996-04-01 00:00:00+00:00,2.8439153439153486,,2.8787878787878807,-0.10448594710199544,1.490815934045986,0.8984608684881046,3.7617560678575135,2.2115422043167854
1996-05-01 00:00:00+00:00,2.832674571805005,,2.8614457831325213,0.20833932318267134,1.3714184708924826,0.911381125296562,3.0911877417590494,2.000013253000077
1996-06-01 00:00:00+00:00,2.827087442472065,,2.8485757121439192,0.20789596237063002,1.4823163863414646,0.7326206116633704,3.0911877417590494,2.000013253000077
1996-07-01 00:00:00+00:00,2.8215223097112663,,2.844311377245523,0.0,1.4823163863414646,0.7292829501974962,3.0911877417590494,2.000013253000077
1996-08-01 00:00:00+00:00,2.8833551769331667,,2.552552552552556,0.41840148685516887,1.2514262149393218,0.6562954977920255,2.1374064624732014,2.376419997192092
1996-09-01 00:00:00+00:00,2.8122956180510084,,2.690582959641241,0.20899242189496015,1.4823163863414646,0.5978477481068278,2.1374064624732014,2.376419997192092
1996-10-01 00:00:00+00:00,3.0045721750489918,,2.678571428571419,0.0,1.4806427223079677,0.5703901537677414,2.1374064624732014,2.376419997192092
1996-11-01 00:00:00+00:00,3.0618892508143203,,2.980625931445613,0.5208380761855702,1.8243927289835593,0.8400805065155614,1.5151502792126736,2.5519845239520444
1996-12-01 00:00:00+00:00,3.2530904359141077,,3.1296572280179014,0.5224707908918935,1.931824572258578,0.7296313510420038,1.5151502792126736,2.5519845239520444
1997-01-01 00:00:00+00:00,3.378817413905133,,2.8148148148148255,0.626956737993889,2.164016286450088,0.7813890930805867,1.5151502792126736,2.5519845239520444
1997-02-01 00:00:00+00:00,3.0381383322559907,,2.6706231454005858,0.6276125048637393,2.1590980513477964,0.8301040767566548,1.3595188521519752,1.7873867784075959
1997-03-01 00:00:00+00:00,3.0322580645161246,,2.3633677991137247,0.6289282921462913,2.270155060698853,0.8453658029215827,1.3595188521519752,1.7873867784075959
1997-04-01 00:00:00+00:00,2.7652733118971096,,2.2091310751104487,0.5230069958594541,1.9209102732381522,0.522814504568192,1.3595188521519752,1.7873867784075959
1997-05-01 00:00:00+00:00,2.434336963484962,,2.049780380673516,1.8711045033301898,1.6910991238218598,0.5221983810464126,0.29984339502666657,1.1204364748618856
1997-06-01 00:00:00+00:00,2.237851662404089,,2.0408163265306145,1.8672226228887423,1.4606789349115967,0.5766848042626727,0.29984339502666657,1.1204364748618856
1997-07-01 00:00:00+00:00,2.233567326100827,,2.0378457059679667,2.185225161135995,1.685398771051827,0.4816732766586229,0.29984339502666657,1.1204364748618856
1997-08-01 00:00:00+00:00,2.165605095541401,,2.4890190336749773,1.875002749788468,1.685398771051827,0.5129889639845064,-0.44842053318925323,1.0213560946086941
1997-09-01 00:00:00+00:00,2.2900763358778775,,2.328966521106257,2.08550409036945,1.7977586891219755,0.4745883958443331,-0.44842053318925323,1.0213560946086941
1997-10-01 00:00:00+00:00,2.21940393151554,,2.1739130434782705,2.3883975768717702,1.6835071837594473,0.4141253355260943,-0.44842053318925323,1.0213560946086941
1997-11-01 00:00:00+00:00,2.0859671302149163,,2.170767004341534,2.487046769247492,1.4557718228293437,0.26176708209482147,-0.29851686535917743,0.829488117481425
1997-12-01 00:00:00+00:00,1.8903591682419618,,2.023121387283222,2.07900046570082,0.8918646557852128,0.4168685035167874,-0.29851686535917743,0.829488117481425
1998-01-01 00:00:00+00:00,1.6970458830924073,1.596698959454601,1.8731988472622474,1.765326696056646,0.7803815738120612,0.38635169888114884,-0.29851686535917743,0.829488117481425
1998-02-01 00:00:00+00:00,1.6311166875784044,1.1983544983008354,1.7341040462427681,1.7671514168955627,1.1123365755424386,0.015371944634279266,-0.14902797239154664,1.2938941606180698
1998-03-01 00:00:00+00:00,1.440200375704448,1.249330715688024,1.8759018759018753,1.875002749788468,0.9988793020375031,-0.037055610211722545,-0.14902797239154664,1.2938941606180698
1998-04-01 00:00:00+00:00,1.3767209011263937,1.2477718360071277,2.0172910662824117,2.185225161135995,0.9977718934723878,0.03304539914286142,-0.14902797239154664,1.2938941606180698
1998-05-01 00:00:00+00:00,1.4383989993745905,1.5154216437867518,2.152080344332852,0.4081950114933397,0.886906790666453,-0.022596322981882633,0.7473997451530545,1.6620545937822806
1998-06-01 00:00:00+00:00,1.6885553470919357,1.4399999999999968,2.1428571428571352,0.5091795862046888,1.1074092658572843,0.08241296557480737,0.7473997451530545,1.6620545937822806
1998-07-01 00:00:00+00:00,1.6229712858926382,1.4572596410165284,1.8544935805991702,0.10187592742354479,0.9944643516947904,0.10090610435875558,0.7473997451530545,1.6620545937822806
1998-08-01 00:00:00+00:00,1.74563591022443,1.403197158081726,1.7142857142857126,-0.10224238233990102,0.9944643516947904,0.075152684765456,1.3513535361374007,1.746330943470431
1998-09-01 00:00:00+00:00,1.6169154228855787,1.258865248226959,1.5647226173542084,-0.30643389783777675,0.8829910748149983,0.13955822226419112,1.3513535361374007,1.746330943470431
1998-10-01 00:00:00+00:00,1.4267990074441794,1.1337466784765216,1.7021276595744705,-0.20282561181408365,0.6622398136536534,0.06170214001162133,1.3513535361374007,1.746330943470431
1998-11-01 00:00:00+00:00,1.4860681114551078,1.0623229461756312,1.5580736543909568,0.20221041006205365,1.1037423359763432,0.03426058901925266,1.497004926292611,0.36562693419466274
1998-12-01 00:00:00+00:00,1.4842300556586308,0.9193776520509234,1.6997167138810276,0.814657330290558,1.2154595376862254,-0.09851733168787513,1.497004926292611,0.36562693419466274
1999-01-01 00:00:00+00:00,1.606922126081578,0.8476072752957808,1.8387553041018245,0.6122624483642314,0.9955644264227015,-0.16849947857914271,1.497004926292611,0.36562693419466274
1999-02-01 00:00:00+00:00,1.6666666666666607,0.8660303994344254,1.9886363636363535,0.20428592082624153,0.6600682123395929,0.07291513755940393,1.1940192487531753,-0.09122912013891371
1999-03-01 00:00:00+00:00,1.6666666666666607,0.8284858099770975,1.8413597733711207,-0.10224238233990102,0.6593428602344797,0.28802050674496815,1.1940192487531753,-0.09122912013891371
1999-04-01 00:00:00+00:00,1.7283950617283939,1.0211267605633845,2.1186440677965823,-0.4073336664180971,0.9879286508478025,0.4670158299445726,1.1940192487531753,-0.09122912013891371
1999-05-01 00:00:00+00:00,2.281134401972884,1.1415525114155445,1.9662921348314377,-0.10161891509330445,1.6483571505861994,0.5937663833005535,1.038568414675889,-0.3633166779676511
1999-06-01 00:00:00+00:00,2.091020910209096,0.9989484752891631,1.8181818181817855,-0.4052402581117609,1.5334114544091726,0.5757576588458102,1.038568414675889,-0.3633166779676511
1999-07-01 00:00:00+00:00,1.9656019656019597,0.9283587318269282,1.8207282913165201,-0.30522680671967173,1.6411433097601513,0.5740876638851811,1.038568414675889,-0.3633166779676511
1999-08-01 00:00:00+00:00,2.1446078431372584,1.0860045542126384,1.6853932584269593,-0.10235707811109274,1.8599624177281893,0.7349581809551919,1.7777699790950896,-0.5069663953703674
1999-09-01 00:00:00+00:00,2.2643818849449104,1.173174575380842,1.6806722689075348,0.30737580148727517,2.0787815256962494,0.9460129350891577,1.7777699790950896,-0.5069663953703674
1999-10-01 00:00:00+00:00,2.629969418960254,1.2961989840602373,1.5341701534169916,-0.20328774124510618,2.631587712373884,1.217375940560772,1.7777699790950896,-0.5069663953703674
1999-11-01 00:00:00+00:00,2.56253813300793,1.3665031534688232,1.5341701534169916,-0.7063082064965198,2.292584021758448,1.2366048435414223,1.9174091424654538,0.5083855532667769
1999-12-01 00:00:00+00:00,2.6203534430225606,1.5066573230553493,1.5320334261838653,-1.2121164015914454,2.183413354055652,1.3043607956539471,1.9174091424654538,0.5083855532667769
2000-01-01 00:00:00+00:00,2.676399026763998,1.821047102083706,1.5277777777777501,-1.1156404846296875,2.6287053504157276,1.6680392857174153,1.9174091424654538,0.5083855532667769
2000-02-01 00:00:00+00:00,2.792956891317555,1.927457508323105,1.114206128133688,-0.7135480612627587,2.185799606080252,1.5854055291931957,2.802361100038331,1.4850146824831656
2000-03-01 00:00:00+00:00,3.2179720704310855,2.027972027972025,1.2517385257301505,-0.6141324149313121,2.729266692569543,1.6236940389491528,2.802361100038331,1.4850146824831656
2000-04-01 00:00:00+00:00,3.762135922330101,2.073893342628086,0.9681881051175845,-0.5112520855236391,3.04348830964154,1.4829329260763302,2.802361100038331,1.4850146824831656
2000-05-01 00:00:00+00:00,3.013863773357439,1.7885049487758264,0.9641873278236845,-0.8138781970574605,2.162169262469349,1.4024833421101945,3.0836949379153156,2.0000072074929154
2000-06-01 00:00:00+00:00,3.1325301204819134,1.8566718722887288,0.9615384615384803,-0.712145920516738,2.373254810113812,1.5805289752559126,3.0836949379153156,2.0000072074929154
2000-07-01 00:00:00+00:00,3.7349397590361377,2.221450885109344,1.2379642365886845,-0.6122424024470385,2.7987174395657677,1.839183346173301,3.0836949379153156,2.0000072074929154
2000-08-01 00:00:00+00:00,3.5992801439711952,2.1486744065153385,1.2430939226518944,-0.5122997118364281,2.9001168736482397,1.888830401091024,6.113542114169679,2.9880513552527077
2000-09-01 00:00:00+00:00,3.3512866546977715,2.1114572516441665,0.9641873278236845,-0.5107198186640072,2.5723556417601268,1.1247459163217233,6.113542114169679,2.9880513552527077
2000-10-01 00:00:00+00:00,3.45649582836709,2.4727650008645963,1.3736263736263687,-0.9165032500771386,2.6709488389401237,1.4399455429337626,6.113542114169679,2.9880513552527077
2000-11-01 00:00:00+00:00,3.4503271861986873,2.471482889733845,1.3736263736263687,-1.1179278525667358,2.774822229213192,1.3321951228481232,5.788707681855443,3.976142770820834
2000-12-01 00:00:00+00:00,3.444180522565321,2.537107352433554,1.5089163237311354,-0.8179993194554203,3.2051250846482082,1.9125126985542806,5.788707681855443,3.976142770820834
2001-01-01 00:00:00+00:00,3.4360189573459543,2.5623387790197905,1.2311901504788336,-0.4102581151478879,3.201704449135745,1.4933661557689826,5.788707681855443,3.976142770820834
2001-02-01 00:00:00+00:00,3.7212049616065945,2.0973010142685267,1.2396694214876325,-0.30801703507760125,2.9946621353543534,1.2954767635527276,6.0258299510457025,3.0602317297882875
2001-03-01 00:00:00+00:00,3.529411764705892,2.073337902673056,1.236263736263754,-0.3089585954816454,2.8692838034884094,0.7797716703500601,6.0258299510457025,3.0602317297882875
2001-04-01 00:00:00+00:00,2.9824561403508643,2.253713505207444,1.2328767123287676,-0.6166470889662046,2.426154760588717,0.9758580695047092,6.0258299510457025,3.0602317297882875
2001-05-01 00:00:00+00:00,3.2182562902282053,2.780620948481749,1.5006821282401495,-0.7179491829191198,3.492061323624829,1.1665668784751393,6.125357938861153,3.2352878827920595
2001-06-01 00:00:00+00:00,3.5630841121495394,3.1175468483815916,1.9047619047619202,-0.7172236221856032,3.8988400278740176,1.7656703444353328,6.125357938861153,3.2352878827920595
2001-07-01 00:00:00+00:00,3.193960511033689,2.9371816638370296,1.9021739130435034,-0.7186963304796956,3.350782745213654,1.5804027280917898,6.125357938861153,3.2352878827920595
2001-08-01 00:00:00+00:00,2.7214823393167498,2.6123833757421444,1.637107776261959,-0.720906761410478,2.713982867789144,1.3515684223565083,2.46912504390453,2.417800080885635
2001-09-01 00:00:00+00:00,2.7214823393167498,2.440677966101701,2.046384720327432,-0.7186963304796956,2.8213123441639842,1.050784506829916,2.46912504390453,2.417800080885635
2001-10-01 00:00:00+00:00,2.5921658986175045,2.2612217347283137,1.6260162601626327,-0.719424968816329,2.601451868385962,0.6750167362825854,2.46912504390453,2.417800080885635
2001-11-01 00:00:00+00:00,2.127659574468077,2.3106763366503635,1.4905149051490874,-0.719424968816329,1.8691516314546908,0.6302626170728853,3.1463784963443597,1.8164396421445517
2001-12-01 00:00:00+00:00,1.894374282433997,2.036694159232444,1.216216216216215,-0.9278313559728746,0.6211200469161682,0.28696817144284736,3.1463784963443597,1.8164396421445517
2002-01-01 00:00:00+00:00,1.603665521191311,2.0959087860496384,1.3513513513513598,-1.1328549273392996,0.7238906830438374,0.32523042470347097,3.1463784963443597,1.8164396421445517
2002-02-01 00:00:00+00:00,1.1958997722095743,2.643542683953526,1.7687074829931815,-1.3388239523737244,1.3499391941186323,0.5214506235716287,2.976987856766322,2.5861916607386792
2002-03-01 00:00:00+00:00,1.1363636363636465,2.501259022998159,1.7639077340569909,-1.5495906868900677,1.4462857192915957,0.6544615278417654,2.976987856766322,2.5861916607386792
2002-04-01 00:00:00+00:00,1.3628620102214661,2.5212890298881296,1.7591339648173276,-1.2409565957225421,1.8537650521139648,0.5095045258330044,2.976987856766322,2.5861916607386792
2002-05-01 00:00:00+00:00,1.643990929705219,2.37344398340249,1.612903225806428,-1.0330570755231472,1.7382339912254574,1.0971886079817361,2.8188014717221765,2.754042561579939
2002-06-01 00:00:00+00:00,1.2408347433727984,2.0816124235915945,1.2016021361815454,-0.8255867524978089,1.1156094050070342,0.6479891523238246,2.8188014717221765,2.754042561579939
2002-07-01 00:00:00+00:00,1.0692177827799743,1.8802572983671384,1.066666666666638,-0.7238888080786987,1.2157965454354214,0.32591401804056286,2.8188014717221765,2.754042561579939
2002-08-01 00:00:00+00:00,1.465614430665152,2.000330633162517,1.4765100671140674,-0.8298687962607687,2.134140341593649,-0.05157529793144988,3.2128521581775926,2.6439994326566962
2002-09-01 00:00:00+00:00,1.747463359639223,2.167438782263398,1.3368983957219305,-0.8272942394438987,2.540645713795464,0.4725778252449242,3.2128521581775926,2.6439994326566962
2002-10-01 00:00:00+00:00,1.516002245929271,2.1452145214521323,1.333333333333342,-0.7246280287187101,2.3326518501517457,0.49682106742450216,3.2128521581775926,2.6439994326566962
2002-11-01 00:00:00+00:00,2.0270270270270174,2.291460600065953,1.6021361815754087,-0.9316733239697506,3.160038065473003,1.237240568839404,2.9177782848943234,2.723010985842822
2002-12-01 00:00:00+00:00,2.2535211267605604,2.2764764104256097,1.6021361815754087,-0.41623482418644553,4.423869692582327,0.9154480306062363,2.9177782848943234,2.723010985842822
2003-01-01 00:00:00+00:00,2.4802705749718212,2.315651174248634,1.73333333333332,-0.31249875300289887,3.798767313417173,0.89083263160874,2.9177782848943234,2.723010985842822
2003-02-01 00:00:00+00:00,2.757456387169399,2.1489501312335957,1.4705882352941568,-0.41753826827483076,4.508198368872085,0.8466696440099231,3.285148885811262,2.52102084479624
2003-03-01 00:00:00+00:00,3.146067415730336,2.3910907304290907,1.4666666666666384,-0.20985931664668778,4.68431992392595,0.9490679764275978,3.285148885811262,2.52102084479624
2003-04-01 00:00:00+00:00,3.025210084033625,2.4104234527687396,1.5957446808510634,-0.10470477214113982,4.246714641702454,1.3390263708081829,3.285148885811262,2.52102084479624
2003-05-01 00:00:00+00:00,2.175125488008911,2.1076523994811858,1.5873015873015817,-0.10438713035154645,2.9145825036008155,0.6718905940037878,2.610949871949675,1.478748289053189
2003-06-01 00:00:00+00:00,1.8941504178273005,1.8611425797054437,1.3192612137203241,-0.20811230153132687,2.8084345454155057,0.41415729340794627,2.610949871949675,1.478748289053189
2003-07-01 00:00:00+00:00,1.948775055679297,2.023636069289303,1.1873350923483184,-0.4166581828231375,2.6026111756472625,0.5479846830855895,2.610949871949675,1.478748289053189
2003-08-01 00:00:00+00:00,2.055555555555544,1.9773095623986991,1.3227513227513255,-0.20921101800857045,2.0895590807556763,0.2704168065031931,2.5940459491572865,1.4719330826425514
2003-09-01 00:00:00+00:00,2.216066481994461,2.056680161943314,1.3192612137203241,-0.31282458931147783,1.9821670195857344,0.5372244525514658,2.5940459491572865,1.4719330826425514
2003-10-01 00:00:00+00:00,2.378318584070782,2.1647819063004947,1.3157894736842035,-0.2085565545006829,2.180383721544299,0.5304889126436674,2.5940459491572865,1.4719330826425514
2003-11-01 00:00:00+00:00,2.041942604856528,2.078968573730866,1.3140604467805517,0.0,1.5810328090321901,0.4536734579916546,2.448454412891654,1.5539194855932692
2003-12-01 00:00:00+00:00,1.9283746556473913,2.1935483870967776,1.3140604467805517,-0.5224707908919046,1.5763597905053661,0.5125964352416856,2.448454412891654,1.5539194855932692
2004-01-01 00:00:00+00:00,2.0352035203520247,2.022471910112378,1.3106159895150737,-0.41797457994443565,2.0771580962920755,0.5937593045659106,2.448454412891654,1.5539194855932692
2004-02-01 00:00:00+00:00,2.026286966046009,1.8467962100529922,1.4492753623188248,-0.31446414607313455,1.2745139157567253,0.1725128901937989,2.0356330304186265,1.548258557025961
2004-03-01 00:00:00+00:00,1.688453159041381,1.679462571976953,1.4454664914586468,0.0,0.6809360318790425,0.09069536432517733,2.0356330304186265,1.548258557025961
2004-04-01 00:00:00+00:00,1.7400761283306032,1.7334605597964403,1.1780104712041606,-0.10482481406491884,0.7759481604560747,-0.09702496116443804,2.0356330304186265,1.548258557025961
2004-05-01 00:00:00+00:00,2.2925764192139875,2.0959034614163263,1.041666666666674,-0.41797457994443565,1.6601615850892593,0.5458134278064852,2.544541288023261,2.3679302577340744
2004-06-01 00:00:00+00:00,2.8977583378895444,2.4785510009532885,1.4322916666666963,-0.5213811438121607,2.4390198726949697,0.9399852367957928,2.544541288023261,2.3679302577340744
2004-07-01 00:00:00+00:00,3.1676679410158393,2.4119327197715146,1.5645371577575062,0.0,2.536581161521445,1.1120822698310384,2.544541288023261,2.3679302577340744
2004-08-01 00:00:00+00:00,2.939575394665228,2.3521932612841745,1.4360313315927131,-0.10482481406491884,2.339176453172831,0.8624508389238006,2.275604154049571,2.53854048461275
2004-09-01 00:00:00+00:00,2.5474254742547275,2.3960647413519442,1.4322916666666963,-0.20921101800857045,1.8464587718014736,1.00113519865348,2.275604154049571,2.53854048461275
2004-10-01 00:00:00+00:00,2.5391680172879516,2.1505376344086002,1.1688311688311748,0.0,1.8428646049763797,0.8607647321682732,2.275604154049571,2.53854048461275
2004-11-01 00:00:00+00:00,3.1909140075716547,2.3839595832017446,1.2970168612191912,0.5224707908918935,2.3346255116531323,1.2925996899963321,2.5157076820351065,2.7002732619400227
2004-12-01 00:00:00+00:00,3.621621621621607,2.2885101010100994,1.5564202334630295,0.8403396893097659,2.4248257253184358,1.517509788575122,2.5157076820351065,2.7002732619400227
2005-01-01 00:00:00+00:00,3.3423180592991875,2.344241661422264,1.681759379042691,0.20985931664669888,2.131777479130581,1.3318653966822191,2.5157076820351065,2.7002732619400227
2005-02-01 00:00:00+00:00,2.8448738593666034,1.939451277199633,1.6883116883116722,0.21030065215821292,1.9361023374154573,1.204808674840363,2.3690782107153696,2.780269336571961
2005-03-01 00:00:00+00:00,3.0530262453133394,2.076451156205761,1.6839378238342029,-0.10515549037978245,2.1255983943276657,1.4102913783091475,2.3690782107153696,2.780269336571961
2005-04-01 00:00:00+00:00,3.2068412613575736,2.188525871502267,1.9404915912031084,0.0,2.3099085126492724,1.4411204452515758,2.3690782107153696,2.780269336571961
2005-05-01 00:00:00+00:00,3.3617929562433257,2.083981337480556,1.9329896907216426,0.1049348117862614,2.4015324170523433,1.4160794060816162,2.481387655502587,2.8469853122326416
2005-06-01 00:00:00+00:00,2.869287991498415,1.9844961240309988,1.9255455712451797,0.10481451794333019,1.6190528883538224,1.0817390218136769,2.481387655502587,2.8469853122326416
2005-07-01 00:00:00+00:00,2.541026998411855,2.045243259993801,1.9255455712451797,-0.523017270440429,1.712660183306114,0.6808803102449801,2.481387655502587,2.8469853122326416
2005-08-01 00:00:00+00:00,3.067160232681121,2.1428571428571352,2.316602316602312,-0.3147941284329492,2.0000065091429597,1.1890761969966634,3.0902323077944605,3.3598640428590176
2005-09-01 00:00:00+00:00,3.6469344608879517,2.1850302185030257,2.310654685494229,-0.31446414607313455,2.576331890618433,0.9606759060869496,3.0902323077944605,3.3598640428590176
2005-10-01 00:00:00+00:00,4.741833508956805,2.6006191950464608,2.5673940949935803,-0.3134783689969556,3.238093722739155,1.3966215980972807,3.0902323077944605,3.3598640428590176
2005-11-01 00:00:00+00:00,4.350104821802936,2.4672320740169784,2.4327784891165383,-0.831604270479791,2.5665362300096195,1.3332802043448,2.8220893100119326,3.1551383421680512
2005-12-01 00:00:00+00:00,3.3385498174230532,2.314457645425083,2.1711366538953003,-1.0416659206000323,1.9886427990218447,0.9515164014736399,2.8220893100119326,3.1551383421680512
2006-01-01 00:00:00+00:00,3.3385498174230532,2.2751729438893253,2.1628498727735312,-0.41883965924666144,2.0872932949566936,1.006363621470685,2.8220893100119326,3.1551383421680512
2006-02-01 00:00:00+00:00,4.018789144050117,2.459396751740117,2.1711366538953003,-0.1049348117862392,2.7540330054138806,1.2909048600354245,2.9232647111785637,3.3158869241238342
2006-03-01 00:00:00+00:00,3.63825363825363,2.3578363384188616,2.165605095541401,-0.10526618355130024,2.1759647864471487,1.3836449534947892,2.9232647111785637,3.3158869241238342
2006-04-01 00:00:00+00:00,3.4179181771103018,2.2028453418999394,2.0304568527919065,-0.20985931664668778,2.1636827255911095,1.0287974681588041,2.9232647111785637,3.3158869241238342
2006-05-01 00:00:00+00:00,3.613835828600931,2.4527726995734245,2.275600505689024,-0.10482481406491884,2.439020336033293,1.0591666371144948,3.9951595786491545,3.979233943347338
2006-06-01 00:00:00+00:00,3.9772727272727293,2.523563393128603,2.392947103274534,0.10472534282326418,2.8116185112344594,1.361909877841394,3.9951595786491545,3.979233943347338
2006-07-01 00:00:00+00:00,4.1817243159525175,2.474946856969318,2.644836272040285,0.5257671232975714,2.432175542395565,1.562101575973851,3.9951595786491545,3.979233943347338
2006-08-01 00:00:00+00:00,4.104669061056954,2.477956825782912,2.515723270440251,0.31578821118003475,2.3342626706109426,1.4246622624347394,3.9568236186777073,3.5426827185550236
2006-09-01 00:00:00+00:00,3.926568077511483,2.3202911737943532,2.6348808030112636,0.9463684276140194,2.1395299114104205,1.4521376923715135,3.9568236186777073,3.5426827185550236
2006-10-01 00:00:00+00:00,2.012072434607637,1.7954133977067022,2.50312891113893,0.6289282921462913,0.738009792804295,0.793900365586131,3.9568236186777073,3.5426827185550236
2006-11-01 00:00:00+00:00,1.4063284781516971,1.6252821670428963,2.499999999999991,0.4192889601380534,1.0194658135674217,0.25861377853000356,3.3412916040864493,2.6346597690295903
2006-12-01 00:00:00+00:00,1.9687026754164672,1.8700045242044938,2.750000000000008,0.31578821118003475,1.3927503275808162,0.49772585939913405,3.3412916040864493,2.6346597690295903
2007-01-01 00:00:00+00:00,2.5239777889954462,1.9239440853750178,2.8642590286425795,0.31545614253800647,1.6728560037235995,0.6209738730108771,3.3412916040864493,2.6346597690295903
2007-02-01 00:00:00+00:00,2.075765178123423,1.85688405797102,2.6249999999999662,0.0,1.109060933781314,0.10204084761042953,2.4852026519905923,2.5354789421300206
2007-03-01 00:00:00+00:00,2.420260782347028,1.88196326407708,2.7431421446383997,-0.21074386965738157,2.0370437212852366,-0.011440760546710393,2.4852026519905923,2.5354789421300206
2007-04-01 00:00:00+00:00,2.798197295943927,1.9607843137254832,2.985074626865636,-0.10515549037978245,2.302021640336682,0.17287490632671432,2.4852026519905923,2.5354789421300206
2007-05-01 00:00:00+00:00,2.5929247633283525,1.9330855018587334,2.7194066749072654,0.0,2.1977977399736615,0.4539370402026677,2.095463222470717,2.0000011992499456
2007-06-01 00:00:00+00:00,2.709885742672613,1.883155397390257,2.4600246002460135,0.0,2.187780397950001,0.4879307632040142,2.095463222470717,2.0000011992499456
2007-07-01 00:00:00+00:00,2.692765113974227,1.9113942806341822,2.4539877300613577,-0.20921101800857045,2.191776356814912,0.6308535542475013,2.095463222470717,2.0000011992499456
2007-08-01 00:00:00+00:00,2.3178905864958077,1.794985907135449,1.9631901840490462,0.0,2.189776554402645,0.7203623787672919,1.8454402926574298,1.7874898102457903
2007-09-01 00:00:00+00:00,1.897448478900876,1.7785682525566893,1.955990220048931,-0.2083290914115632,1.730413001555009,0.4358522548832289,1.8454402926574298,1.7874898102457903
2007-10-01 00:00:00+00:00,2.8338264299802685,2.1639247072773093,1.9536019536019467,-0.2083290914115632,2.4725239062646676,0.7471747568905895,1.8454402926574298,1.7874898102457903
2007-11-01 00:00:00+00:00,3.610698365527476,2.5766326077298896,2.195121951219492,0.20876400757172675,2.385317244580909,1.264386745723578,2.886846379477781,3.184074247055979
2007-12-01 00:00:00+00:00,4.373267326732666,3.1088082901554515,2.3114355231143247,0.6295985637917445,2.4725239062646676,1.7700299425604138,2.886846379477781,3.184074247055979
2008-01-01 00:00:00+00:00,4.108813392417532,3.1116354519982403,2.3002421307506404,0.6289282921462913,2.37659576388074,2.0040475712798322,2.886846379477781,3.184074247055979
2008-02-01 00:00:00+00:00,4.294695655165981,3.2755298651252485,2.436053593179044,0.7353049664605926,2.193779815184893,2.4262496985793858,4.2725217000564975,3.3663301207288665
