,USD,EUR,GBP,JPY,CAD,AUD,NZD,CHF
2019-11-01 00:00:00+00:00,-2.1872580000000004,1.51026085944475,-2.406205,3.4383800000000004,-1.128215,0.2862953999999999,-3.399202,5.120501
2019-12-01 00:00:00+00:00,-2.1872580000000004,1.51026085944475,-2.406205,3.4383800000000004,-1.128215,0.2862953999999999,-3.399202,5.120501
2020-01-01 00:00:00+00:00,-2.028957,2.9643604766121494,-2.401248,3.07159,-2.1783650000000003,0.9547155,-2.831808,7.808022999999999
2020-02-01 00:00:00+00:00,-2.028957,2.9643604766121494,-2.401248,3.07159,-2.1783650000000003,0.9547155,-2.831808,7.808022999999999
2020-03-01 00:00:00+00:00,-2.028957,2.9643604766121494,-2.401248,3.07159,-2.1783650000000003,0.9547155,-2.831808,7.808022999999999
2020-04-01 00:00:00+00:00,-1.8138330000000005,1.67391667562562,0.2030904,3.35719,-1.4528219999999998,-0.1019909,-2.003353,1.914153
2020-05-01 00:00:00+00:00,-1.8138330000000005,1.67391667562562,0.2030904,3.35719,-1.4528219999999998,-0.1019909,-2.003353,1.914153
2020-06-01 00:00:00+00:00,-1.8138330000000005,1.67391667562562,0.2030904,3.35719,-1.4528219999999998,-0.1019909,-2.003353,1.914153
2020-07-01 00:00:00+00:00,-1.850766,0.330607738603483,-2.292896,3.592732,-3.115712,0.6609935999999998,-1.212839,4.419222
2020-08-01 00:00:00+00:00,-1.850766,0.330607738603483,-2.292896,3.592732,-3.115712,0.6609935999999998,-1.212839,4.419222
2020-09-01 00:00:00+00:00,-1.850766,0.330607738603483,-2.292896,3.592732,-3.115712,0.6609935999999998,-1.212839,4.419222
2020-10-01 00:00:00+00:00,-3.016958,1.07003247373484,-2.058552,1.1104459999999998,-1.404809,2.658056,-0.3300015999999999,2.696064
2020-11-01 00:00:00+00:00,-3.016958,1.07003247373484,-2.058552,1.1104459999999998,-1.404809,2.658056,-0.3300015999999999,2.696064
2020-12-01 00:00:00+00:00,-3.016958,1.07003247373484,-2.058552,1.1104459999999998,-1.404809,2.658056,-0.3300015999999999,2.696064
2021-01-01 00:00:00+00:00,-3.116117,1.93706466164754,-2.01178,2.673562,-2.203443,1.536154,-1.215733,7.553248
2021-02-01 00:00:00+00:00,-3.116117,1.93706466164754,-2.01178,2.673562,-2.203443,1.536154,-1.215733,7.553248
2021-03-01 00:00:00+00:00,-3.116117,1.93706466164754,-2.01178,2.673562,-2.203443,1.536154,-1.215733,7.553248
2021-04-01 00:00:00+00:00,-3.287524,2.9620811333947894,-5.288219000000001,4.22583,-1.288687,2.134148,-2.486718,-12.11504
2021-05-01 00:00:00+00:00,-3.287524,2.9620811333947894,-5.288219000000001,4.22583,-1.288687,2.134148,-2.486718,-12.11504
2021-06-01 00:00:00+00:00,-3.287524,2.9620811333947894,-5.288219000000001,4.22583,-1.288687,2.134148,-2.486718,-12.11504
2021-07-01 00:00:00+00:00,-3.345646,3.23690608223507,-0.6301208999999999,4.355198000000001,-0.2847755999999999,3.027812,-6.131842,10.60341
2021-08-01 00:00:00+00:00,-3.345646,3.23690608223507,-0.6301208999999999,4.355198000000001,-0.2847755999999999,3.027812,-6.131842,10.60341
2021-09-01 00:00:00+00:00,-3.345646,3.23690608223507,-0.6301208999999999,4.355198000000001,-0.2847755999999999,3.027812,-6.131842,10.60341
2021-10-01 00:00:00+00:00,-3.615666000000001,2.83979607025054,0.6205574999999999,4.385343,-0.1004816999999999,2.993596,-3.753815,8.085188
2021-11-01 00:00:00+00:00,-3.615666000000001,2.83979607025054,0.6205574999999999,4.385343,-0.1004816999999999,2.993596,-3.753815,8.085188
2021-12-01 00:00:00+00:00,-3.615666000000001,2.83979607025054,0.6205574999999999,4.385343,-0.1004816999999999,2.993596,-3.753815,8.085188
2022-01-01 00:00:00+00:00,-3.929322,2.08939305119125,-2.439649,3.3737800000000004,0.3567270999999999,3.531824,-6.067849,10.56698
2022-02-01 00:00:00+00:00,-3.929322,2.08939305119125,-2.439649,3.3737800000000004,0.3567270999999999,3.531824,-6.067849,10.56698
2022-03-01 00:00:00+00:00,-3.929322,2.08939305119125,-2.439649,3.3737800000000004,0.3567270999999999,3.531824,-6.067849,10.56698
2022-04-01 00:00:00+00:00,-3.749407,1.03963235311827,0.6816484,3.3246860000000003,-0.06269348,0.1244253999999998,-7.427699999999998,0.8274553
2022-05-01 00:00:00+00:00,-3.749407,1.03963235311827,0.6816484,3.3246860000000003,-0.06269348,0.1244253999999998,-7.427699999999998,0.8274553
2022-06-01 00:00:00+00:00,-3.749407,1.03963235311827,0.6816484,3.3246860000000003,-0.06269348,0.1244253999999998,-7.427699999999998,0.8274553
2022-07-01 00:00:00+00:00,-4.629201999999999,0.344829345140368,-6.490581,3.511477,0.4634054,0.07601423,-9.478842,10.59553
2022-08-01 00:00:00+00:00,-4.629201999999999,0.344829345140368,-6.490581,3.511477,0.4634054,0.07601423,-9.478842,10.59553
2022-09-01 00:00:00+00:00,-4.629201999999999,0.344829345140368,-6.490581,3.511477,0.4634054,0.07601423,-9.478842,10.59553
2022-10-01 00:00:00+00:00,-4.078139,-1.17905238215863,-2.9035900000000003,1.906036,0.8620905,1.418069,-9.517255,5.325302
2022-11-01 00:00:00+00:00,-4.078139,-1.17905238215863,-2.9035900000000003,1.906036,0.8620905,1.418069,-9.517255,5.325302
2022-12-01 00:00:00+00:00,-4.078139,-1.17905238215863,-2.9035900000000003,1.906036,0.8620905,1.418069,-9.517255,5.325302
2023-01-01 00:00:00+00:00,-3.5098800000000003,-3.14244984497774,-1.001488,0.3310544,-1.157378,-0.587985,-7.524219999999999,12.01928
2023-02-01 00:00:00+00:00,-3.5098800000000003,-3.14244984497774,-1.001488,0.3310544,-1.157378,-0.587985,-7.524219999999999,12.01928
2023-03-01 00:00:00+00:00,-3.5098800000000003,-3.14244984497774,-1.001488,0.3310544,-1.157378,-0.587985,-7.524219999999999,12.01928
2023-04-01 00:00:00+00:00,-3.391167,0.813164352283218,1.69036,1.908235,-1.36754,0.5775558,-9.433318,5.635986
2023-05-01 00:00:00+00:00,-3.391167,0.813164352283218,1.69036,1.908235,-1.36754,0.5775558,-9.433318,5.635986
2023-06-01 00:00:00+00:00,-3.391167,0.813164352283218,1.69036,1.908235,-1.36754,0.5775558,-9.433318,5.635986
2023-07-01 00:00:00+00:00,-3.39165,4.340818,-3.76281,2.19177,-0.5427423999999998,0.4252722999999999,-7.820438,4.202733
2023-08-01 00:00:00+00:00,-3.39165,4.340818,-3.76281,2.19177,-0.5427423999999998,0.4252722999999999,-7.820438,4.202733
2023-09-01 00:00:00+00:00,-3.39165,4.340818,-3.76281,2.19177,-0.5427423999999998,0.4252722999999999,-7.820438,4.202733
2023-10-01 00:00:00+00:00,-3.389008,5.170405000000001,-5.275466000000001,4.079268,-0.8146204999999999,-0.3235381,-6.876805,4.005444000000001
2023-11-01 00:00:00+00:00,-3.389008,5.170405000000001,-5.275466000000001,4.079268,-0.8146204999999999,-0.3235381,-6.876805,4.005444000000001
2023-12-01 00:00:00+00:00,-3.389008,5.170405000000001,-5.275466000000001,4.079268,-0.8146204999999999,-0.3235381,-6.876805,4.005444000000001
2024-01-01 00:00:00+00:00,-3.155912,6.492338,-2.214566,4.361763,-1.084588,-1.075205,-6.516233000000001,7.204113
2024-02-01 00:00:00+00:00,-3.155912,6.492338,-2.214566,4.361763,-1.084588,-1.075205,-6.516233000000001,7.204113
2024-03-01 00:00:00+00:00,-3.155912,6.492338,-2.214566,4.361763,-1.084588,-1.075205,-6.516233000000001,7.204113
2024-04-01 00:00:00+00:00,-3.135092,6.131758,-2.803257,4.566966000000001,-0.07408604,-0.2000155999999999,-6.519017,4.738884
2024-05-01 00:00:00+00:00,-3.135092,6.131758,-2.803257,4.566966000000001,-0.07408604,-0.2000155999999999,-6.519017,4.738884
2024-06-01 00:00:00+00:00,-3.135092,6.131758,-2.803257,4.566966000000001,-0.07408604,-0.2000155999999999,-6.519017,4.738884
2024-07-01 00:00:00+00:00,-3.3917050000000004,6.218251,-2.2767630000000003,4.393373,-0.2971102999999999,-1.441423,-6.582228999999999,9.273867
2024-08-01 00:00:00+00:00,-3.3917050000000004,6.218251,-2.2767630000000003,4.393373,-0.2971102999999999,-1.441423,-6.582228999999999,9.273867
2024-09-01 00:00:00+00:00,-3.3917050000000004,6.218251,-2.2767630000000003,4.393373,-0.2971102999999999,-1.441423,-6.582228999999999,9.273867
2024-10-01 00:00:00+00:00,-3.814202,6.770575999999999,-3.724962,4.725029,-0.6236736999999998,-2.407364,-6.685486999999999,7.446250999999998
2024-11-01 00:00:00+00:00,-3.814202,6.770575999999999,-3.724962,4.725029,-0.6236736999999998,-2.407364,-6.685486999999999,7.446250999999998
2024-12-01 00:00:00+00:00,-3.814202,6.770575999999999,-3.724962,4.725029,-0.6236736999999998,-2.407364,-6.685486999999999,7.446250999999998
2025-01-01 00:00:00+00:00,-4.225088,5.6743440000000005,-1.736651,4.730011,-0.4693484999999998,-2.042296,-6.002632,1.088394
2025-02-01 00:00:00+00:00,-4.225088,5.6743440000000005,-1.736651,4.730011,-0.4693484999999998,-2.042296,-6.002632,1.088394
2025-03-01 00:00:00+00:00,-4.225088,5.6743440000000005,-1.736651,4.730011,-0.4693484999999998,-2.042296,-6.002632,1.088394
2025-04-01 00:00:00+00:00,-4.090209,4.259732,-2.891643,5.295956,-0.6368964,-1.81671,-5.45787,4.442353
